Access Event                                        Entry Epoch                       Exit Epoch                Duration(min)
GroundStation1 --> scFormation[84]         Jan 01 2024 01:22:44.843750000   Jan 01 2024 01:26:33.554687500       3.811848958
GroundStation1 --> scFormation[83]         Jan 01 2024 01:26:04.746093750   Jan 01 2024 01:29:52.578125000       3.797200521
GroundStation1 --> scFormation[82]         Jan 01 2024 01:29:24.746093750   Jan 01 2024 01:33:11.601562500       3.780924479
GroundStation1 --> scFormation[81]         Jan 01 2024 01:32:44.843750000   Jan 01 2024 01:36:30.625000000       3.763020833
GroundStation1 --> scFormation[80]         Jan 01 2024 01:36:05.039062500   Jan 01 2024 01:39:49.648437500       3.743489583
GroundStation1 --> scFormation[79]         Jan 01 2024 01:39:25.234375000   Jan 01 2024 01:43:08.671875000       3.723958333
GroundStation1 --> scFormation[78]         Jan 01 2024 01:42:45.527343750   Jan 01 2024 01:46:27.695312500       3.702799479
GroundStation1 --> scFormation[77]         Jan 01 2024 01:46:05.917968750   Jan 01 2024 01:49:46.621093750       3.678385417
GroundStation1 --> scFormation[76]         Jan 01 2024 01:49:26.210937500   Jan 01 2024 01:53:05.644531250       3.657226563
GroundStation1 --> scFormation[75]         Jan 01 2024 01:52:46.699218750   Jan 01 2024 01:56:24.667968750       3.632812500
GroundStation1 --> scFormation[74]         Jan 01 2024 01:56:07.089843750   Jan 01 2024 01:59:43.691406250       3.610026042
GroundStation1 --> scFormation[73]         Jan 01 2024 01:59:27.578125000   Jan 01 2024 02:03:02.812500000       3.587239583
GroundStation1 --> scFormation[72]         Jan 01 2024 02:02:47.968750000   Jan 01 2024 02:06:21.835937500       3.564453125
GroundStation1 --> scFormation[71]         Jan 01 2024 02:06:08.457031250   Jan 01 2024 02:09:41.054687500       3.543294271
GroundStation1 --> scFormation[70]         Jan 01 2024 02:09:28.945312500   Jan 01 2024 02:13:00.175781250       3.520507813
GroundStation1 --> scFormation[104]        Jan 01 2024 02:12:49.335937500   Jan 01 2024 02:16:19.394531250       3.500976563
GroundStation1 --> scFormation[103]        Jan 01 2024 02:16:09.824218750   Jan 01 2024 02:19:38.710937500       3.481445313
GroundStation1 --> scFormation[102]        Jan 01 2024 02:19:30.214843750   Jan 01 2024 02:22:58.027343750       3.463541667
GroundStation1 --> scFormation[101]        Jan 01 2024 02:22:50.605468750   Jan 01 2024 02:26:17.343750000       3.445638021
GroundStation1 --> scFormation[100]        Jan 01 2024 02:26:10.898437500   Jan 01 2024 02:29:36.757812500       3.430989583
GroundStation1 --> scFormation[99]         Jan 01 2024 02:29:31.191406250   Jan 01 2024 02:32:56.269531250       3.417968750
GroundStation1 --> scFormation[98]         Jan 01 2024 02:32:51.484375000   Jan 01 2024 02:36:15.878906250       3.406575521
GroundStation1 --> scFormation[97]         Jan 01 2024 02:36:11.679687500   Jan 01 2024 02:39:35.488281250       3.396809896
GroundStation1 --> scFormation[96]         Jan 01 2024 02:39:31.777343750   Jan 01 2024 02:42:55.195312500       3.390299479
GroundStation1 --> scFormation[95]         Jan 01 2024 02:42:51.875000000   Jan 01 2024 02:46:14.902343750       3.383789063
GroundStation1 --> scFormation[94]         Jan 01 2024 02:46:11.875000000   Jan 01 2024 02:49:34.707031250       3.380533854
GroundStation1 --> scFormation[93]         Jan 01 2024 02:49:31.875000000   Jan 01 2024 02:52:54.609375000       3.378906250
GroundStation1 --> scFormation[92]         Jan 01 2024 02:52:51.777343750   Jan 01 2024 02:56:14.609375000       3.380533854
GroundStation1 --> scFormation[91]         Jan 01 2024 02:56:11.582031250   Jan 01 2024 02:59:34.609375000       3.383789063
GroundStation1 --> scFormation[90]         Jan 01 2024 02:59:31.289062500   Jan 01 2024 03:02:54.707031250       3.390299479
GroundStation1 --> scFormation[89]         Jan 01 2024 03:02:50.996093750   Jan 01 2024 03:06:14.804687500       3.396809896
GroundStation1 --> scFormation[88]         Jan 01 2024 03:06:10.605468750   Jan 01 2024 03:09:35.000000000       3.406575521
GroundStation1 --> scFormation[87]         Jan 01 2024 03:09:30.214843750   Jan 01 2024 03:12:55.292968750       3.417968750
GroundStation1 --> scFormation[86]         Jan 01 2024 03:12:49.726562500   Jan 01 2024 03:16:15.488281250       3.429361979
GroundStation1 --> scFormation[85]         Jan 01 2024 03:16:09.140625000   Jan 01 2024 03:19:35.878906250       3.445638021
GroundStation1 --> scFormation[84]         Jan 01 2024 03:19:28.554687500   Jan 01 2024 03:22:56.269531250       3.461914063
GroundStation1 --> scFormation[83]         Jan 01 2024 03:22:47.871093750   Jan 01 2024 03:26:16.660156250       3.479817708
GroundStation1 --> scFormation[82]         Jan 01 2024 03:26:07.089843750   Jan 01 2024 03:29:37.050781250       3.499348958
GroundStation1 --> scFormation[81]         Jan 01 2024 03:29:26.308593750   Jan 01 2024 03:32:57.539062500       3.520507813
GroundStation1 --> scFormation[80]         Jan 01 2024 03:32:45.527343750   Jan 01 2024 03:36:17.929687500       3.540039063
GroundStation1 --> scFormation[79]         Jan 01 2024 03:36:04.648437500   Jan 01 2024 03:39:38.417968750       3.562825521
GroundStation1 --> scFormation[78]         Jan 01 2024 03:39:23.769531250   Jan 01 2024 03:42:58.906250000       3.585611979
GroundStation1 --> scFormation[77]         Jan 01 2024 03:42:42.792968750   Jan 01 2024 03:46:19.296875000       3.608398438
GroundStation1 --> scFormation[76]         Jan 01 2024 03:46:01.816406250   Jan 01 2024 03:49:39.785156250       3.632812500
GroundStation1 --> scFormation[75]         Jan 01 2024 03:49:20.839843750   Jan 01 2024 03:53:00.175781250       3.655598958
GroundStation1 --> scFormation[74]         Jan 01 2024 03:52:39.863281250   Jan 01 2024 03:56:20.566406250       3.678385417
GroundStation1 --> scFormation[73]         Jan 01 2024 03:55:58.886718750   Jan 01 2024 03:59:40.859375000       3.699544271
GroundStation1 --> scFormation[72]         Jan 01 2024 03:59:17.812500000   Jan 01 2024 04:03:01.152343750       3.722330729
GroundStation1 --> scFormation[71]         Jan 01 2024 04:02:36.835937500   Jan 01 2024 04:06:21.445312500       3.743489583
GroundStation1 --> scFormation[70]         Jan 01 2024 04:05:55.859375000   Jan 01 2024 04:09:41.640625000       3.763020833
GroundStation1 --> scFormation[104]        Jan 01 2024 04:09:14.882812500   Jan 01 2024 04:13:01.640625000       3.779296875
GroundStation1 --> scFormation[103]        Jan 01 2024 04:12:33.906250000   Jan 01 2024 04:16:21.738281250       3.797200521
GroundStation1 --> scFormation[102]        Jan 01 2024 04:15:53.027343750   Jan 01 2024 04:19:41.640625000       3.810221354
GroundStation1 --> scFormation[101]        Jan 01 2024 04:19:12.050781250   Jan 01 2024 04:23:01.445312500       3.823242188
GroundStation1 --> scFormation[100]        Jan 01 2024 04:22:31.269531250   Jan 01 2024 04:26:21.152343750       3.831380208
GroundStation1 --> scFormation[99]         Jan 01 2024 04:25:50.390625000   Jan 01 2024 04:29:40.761718750       3.839518229
GroundStation1 --> scFormation[98]         Jan 01 2024 04:29:09.707031250   Jan 01 2024 04:33:00.273437500       3.842773438
GroundStation1 --> scFormation[97]         Jan 01 2024 04:32:29.023437500   Jan 01 2024 04:36:19.589843750       3.842773438
GroundStation1 --> scFormation[96]         Jan 01 2024 04:35:48.437500000   Jan 01 2024 04:39:38.710937500       3.837890625
GroundStation1 --> scFormation[95]         Jan 01 2024 04:39:07.851562500   Jan 01 2024 04:42:57.734375000       3.831380208
GroundStation1 --> scFormation[94]         Jan 01 2024 04:42:27.460937500   Jan 01 2024 04:46:16.660156250       3.819986979
GroundStation1 --> scFormation[93]         Jan 01 2024 04:45:47.167968750   Jan 01 2024 04:49:35.292968750       3.802083333
GroundStation1 --> scFormation[92]         Jan 01 2024 04:49:06.972656250   Jan 01 2024 04:52:53.730468750       3.779296875
GroundStation1 --> scFormation[91]         Jan 01 2024 04:52:26.875000000   Jan 01 2024 04:56:12.070312500       3.753255208
GroundStation1 --> scFormation[90]         Jan 01 2024 04:55:46.972656250   Jan 01 2024 04:59:30.019531250       3.717447917
GroundStation1 --> scFormation[89]         Jan 01 2024 04:59:07.167968750   Jan 01 2024 05:02:47.871093750       3.678385417
GroundStation1 --> scFormation[88]         Jan 01 2024 05:02:27.656250000   Jan 01 2024 05:06:05.429687500       3.629557292
GroundStation1 --> scFormation[87]         Jan 01 2024 05:05:48.242187500   Jan 01 2024 05:09:22.695312500       3.574218750
GroundStation1 --> scFormation[86]         Jan 01 2024 05:09:09.121093750   Jan 01 2024 05:12:39.570312500       3.507486979
GroundStation1 --> scFormation[85]         Jan 01 2024 05:12:30.195312500   Jan 01 2024 05:15:56.250000000       3.434244792
GroundStation1 --> scFormation[84]         Jan 01 2024 05:15:51.562500000   Jan 01 2024 05:19:12.441406250       3.347981771
GroundStation1 --> scFormation[83]         Jan 01 2024 05:19:13.222656250   Jan 01 2024 05:22:28.242187500       3.250325521
GroundStation1 --> scFormation[82]         Jan 01 2024 05:22:35.273437500   Jan 01 2024 05:25:43.652343750       3.139648438
GroundStation1 --> scFormation[81]         Jan 01 2024 05:25:57.812500000   Jan 01 2024 05:28:58.574218750       3.012695313
GroundStation1 --> scFormation[80]         Jan 01 2024 05:29:20.742187500   Jan 01 2024 05:32:12.812500000       2.867838542
GroundStation1 --> scFormation[79]         Jan 01 2024 05:32:44.355468750   Jan 01 2024 05:35:26.367187500       2.700195313
GroundStation1 --> scFormation[78]         Jan 01 2024 05:36:08.750000000   Jan 01 2024 05:38:39.140625000       2.506510417
GroundStation1 --> scFormation[77]         Jan 01 2024 05:39:34.121093750   Jan 01 2024 05:41:50.742187500       2.277018229
GroundStation1 --> scFormation[76]         Jan 01 2024 05:43:00.761718750   Jan 01 2024 05:45:00.976562500       2.003580729
GroundStation1 --> scFormation[138]        Jan 01 2024 05:46:11.289062500   Jan 01 2024 05:46:33.945312500       0.377604167
GroundStation1 --> scFormation[139]        Jan 01 2024 05:46:11.289062500   Jan 01 2024 05:46:33.945312500       0.377604167
GroundStation1 --> scFormation[75]         Jan 01 2024 05:46:29.550781250   Jan 01 2024 05:48:08.964843750       1.656901042
GroundStation1 --> scFormation[74]         Jan 01 2024 05:50:02.343750000   Jan 01 2024 05:51:12.949218750       1.176757813
GroundStation1 --> scFormation[137]        Jan 01 2024 05:49:03.066406250   Jan 01 2024 05:50:18.750000000       1.261393229
GroundStation1 --> scFormation[136]        Jan 01 2024 05:52:07.734375000   Jan 01 2024 05:53:50.761718750       1.717122396
GroundStation1 --> scFormation[135]        Jan 01 2024 05:55:16.113281250   Jan 01 2024 05:57:19.160156250       2.050781250
GroundStation1 --> scFormation[134]        Jan 01 2024 05:58:26.445312500   Jan 01 2024 06:00:45.703125000       2.320963542
GroundStation1 --> scFormation[133]        Jan 01 2024 06:01:38.242187500   Jan 01 2024 06:04:10.878906250       2.543945313
GroundStation1 --> scFormation[132]        Jan 01 2024 06:04:51.015625000   Jan 01 2024 06:07:35.078125000       2.734375000
GroundStation1 --> scFormation[131]        Jan 01 2024 06:08:04.667968750   Jan 01 2024 06:10:58.593750000       2.898763021
GroundStation1 --> scFormation[130]        Jan 01 2024 06:11:19.003906250   Jan 01 2024 06:14:21.523437500       3.041992188
GroundStation1 --> scFormation[129]        Jan 01 2024 06:14:33.925781250   Jan 01 2024 06:17:43.867187500       3.165690104
GroundStation1 --> scFormation[128]        Jan 01 2024 06:17:49.335937500   Jan 01 2024 06:21:05.917968750       3.276367188
GroundStation1 --> scFormation[127]        Jan 01 2024 06:21:05.234375000   Jan 01 2024 06:24:27.480468750       3.370768229
GroundStation1 --> scFormation[126]        Jan 01 2024 06:24:21.523437500   Jan 01 2024 06:27:48.750000000       3.453776042
GroundStation1 --> scFormation[125]        Jan 01 2024 06:27:38.203125000   Jan 01 2024 06:31:09.824218750       3.527018229
GroundStation1 --> scFormation[124]        Jan 01 2024 06:30:55.175781250   Jan 01 2024 06:34:30.605468750       3.590494792
GroundStation1 --> scFormation[123]        Jan 01 2024 06:34:12.441406250   Jan 01 2024 06:37:51.093750000       3.644205729
GroundStation1 --> scFormation[122]        Jan 01 2024 06:37:30.000000000   Jan 01 2024 06:41:11.484375000       3.691406250
GroundStation1 --> scFormation[121]        Jan 01 2024 06:40:47.851562500   Jan 01 2024 06:44:31.679687500       3.730468750
GroundStation1 --> scFormation[120]        Jan 01 2024 06:44:05.898437500   Jan 01 2024 06:47:51.679687500       3.763020833
GroundStation1 --> scFormation[119]        Jan 01 2024 06:47:24.238281250   Jan 01 2024 06:51:11.582031250       3.789062500
GroundStation1 --> scFormation[118]        Jan 01 2024 06:50:42.773437500   Jan 01 2024 06:54:31.289062500       3.808593750
GroundStation1 --> scFormation[117]        Jan 01 2024 06:54:01.503906250   Jan 01 2024 06:57:50.898437500       3.823242188
GroundStation1 --> scFormation[116]        Jan 01 2024 06:57:20.332031250   Jan 01 2024 07:01:10.410156250       3.834635417
GroundStation1 --> scFormation[115]        Jan 01 2024 07:00:39.453125000   Jan 01 2024 07:04:29.824218750       3.839518229
GroundStation1 --> scFormation[114]        Jan 01 2024 07:03:58.671875000   Jan 01 2024 07:07:49.140625000       3.841145833
GroundStation1 --> scFormation[113]        Jan 01 2024 07:07:17.988281250   Jan 01 2024 07:11:08.457031250       3.841145833
GroundStation1 --> scFormation[112]        Jan 01 2024 07:10:37.500000000   Jan 01 2024 07:14:27.675781250       3.836263021
GroundStation1 --> scFormation[111]        Jan 01 2024 07:13:57.207031250   Jan 01 2024 07:17:46.796875000       3.826497396
GroundStation1 --> scFormation[110]        Jan 01 2024 07:17:16.914062500   Jan 01 2024 07:21:05.820312500       3.815104167
GroundStation1 --> scFormation[109]        Jan 01 2024 07:20:36.816406250   Jan 01 2024 07:24:24.941406250       3.802083333
GroundStation1 --> scFormation[108]        Jan 01 2024 07:23:56.718750000   Jan 01 2024 07:27:43.867187500       3.785807292
GroundStation1 --> scFormation[107]        Jan 01 2024 07:27:16.816406250   Jan 01 2024 07:31:02.890625000       3.767903646
GroundStation1 --> scFormation[106]        Jan 01 2024 07:30:37.011718750   Jan 01 2024 07:34:21.816406250       3.746744792
GroundStation1 --> scFormation[105]        Jan 01 2024 07:33:57.207031250   Jan 01 2024 07:37:40.742187500       3.725585938
GroundStation1 --> scFormation[138]        Jan 01 2024 07:40:37.792968750   Jan 01 2024 07:44:18.691406250       3.681640625
GroundStation1 --> scFormation[139]        Jan 01 2024 07:40:37.792968750   Jan 01 2024 07:44:18.691406250       3.681640625
GroundStation1 --> scFormation[137]        Jan 01 2024 07:43:58.183593750   Jan 01 2024 07:47:37.617187500       3.657226563
GroundStation1 --> scFormation[136]        Jan 01 2024 07:47:18.671875000   Jan 01 2024 07:50:56.542968750       3.631184896
GroundStation1 --> scFormation[135]        Jan 01 2024 07:50:39.062500000   Jan 01 2024 07:54:15.468750000       3.606770833
GroundStation1 --> scFormation[134]        Jan 01 2024 07:53:59.550781250   Jan 01 2024 07:57:34.492187500       3.582356771
GroundStation1 --> scFormation[133]        Jan 01 2024 07:57:20.039062500   Jan 01 2024 08:00:53.515625000       3.557942708
GroundStation1 --> scFormation[132]        Jan 01 2024 08:00:40.625000000   Jan 01 2024 08:04:12.539062500       3.531901042
GroundStation1 --> scFormation[131]        Jan 01 2024 08:04:01.113281250   Jan 01 2024 08:07:31.562500000       3.507486979
GroundStation1 --> scFormation[130]        Jan 01 2024 08:07:21.601562500   Jan 01 2024 08:10:50.683593750       3.484700521
GroundStation1 --> scFormation[129]        Jan 01 2024 08:10:42.089843750   Jan 01 2024 08:14:09.902343750       3.463541667
GroundStation1 --> scFormation[128]        Jan 01 2024 08:14:02.578125000   Jan 01 2024 08:17:29.121093750       3.442382813
GroundStation1 --> scFormation[127]        Jan 01 2024 08:17:23.066406250   Jan 01 2024 08:20:48.339843750       3.421223958
GroundStation1 --> scFormation[126]        Jan 01 2024 08:20:43.457031250   Jan 01 2024 08:24:07.753906250       3.404947917
GroundStation1 --> scFormation[125]        Jan 01 2024 08:24:03.847656250   Jan 01 2024 08:27:27.070312500       3.387044271
GroundStation1 --> scFormation[124]        Jan 01 2024 08:27:24.140625000   Jan 01 2024 08:30:46.582031250       3.374023438
GroundStation1 --> scFormation[123]        Jan 01 2024 08:30:44.433593750   Jan 01 2024 08:34:06.093750000       3.361002604
GroundStation1 --> scFormation[122]        Jan 01 2024 08:34:04.628906250   Jan 01 2024 08:37:25.703125000       3.351236979
GroundStation1 --> scFormation[121]        Jan 01 2024 08:37:24.824218750   Jan 01 2024 08:40:45.312500000       3.341471354
GroundStation1 --> scFormation[120]        Jan 01 2024 08:40:44.921875000   Jan 01 2024 08:44:05.117187500       3.336588542
GroundStation1 --> scFormation[119]        Jan 01 2024 08:44:05.019531250   Jan 01 2024 08:47:24.921875000       3.331705729
GroundStation1 --> scFormation[118]        Jan 01 2024 08:47:24.921875000   Jan 01 2024 08:50:44.824218750       3.331705729
GroundStation1 --> scFormation[117]        Jan 01 2024 08:50:44.824218750   Jan 01 2024 08:54:04.726562500       3.331705729
GroundStation1 --> scFormation[116]        Jan 01 2024 08:54:04.726562500   Jan 01 2024 08:57:24.726562500       3.333333333
GroundStation1 --> scFormation[115]        Jan 01 2024 08:57:24.433593750   Jan 01 2024 09:00:44.824218750       3.339843750
GroundStation1 --> scFormation[114]        Jan 01 2024 09:00:44.140625000   Jan 01 2024 09:04:05.019531250       3.347981771
GroundStation1 --> scFormation[113]        Jan 01 2024 09:04:03.750000000   Jan 01 2024 09:07:25.214843750       3.357747396
GroundStation1 --> scFormation[112]        Jan 01 2024 09:07:23.359375000   Jan 01 2024 09:10:45.410156250       3.367513021
GroundStation1 --> scFormation[111]        Jan 01 2024 09:10:42.773437500   Jan 01 2024 09:14:05.800781250       3.383789063
GroundStation1 --> scFormation[110]        Jan 01 2024 09:14:02.187500000   Jan 01 2024 09:17:26.093750000       3.398437500
GroundStation1 --> scFormation[109]        Jan 01 2024 09:17:21.601562500   Jan 01 2024 09:20:46.484375000       3.414713542
GroundStation1 --> scFormation[108]        Jan 01 2024 09:20:40.917968750   Jan 01 2024 09:24:06.972656250       3.434244792
GroundStation1 --> scFormation[107]        Jan 01 2024 09:24:00.136718750   Jan 01 2024 09:27:27.460937500       3.455403646
GroundStation1 --> scFormation[106]        Jan 01 2024 09:27:19.355468750   Jan 01 2024 09:30:47.949218750       3.476562500
GroundStation1 --> scFormation[105]        Jan 01 2024 09:30:38.476562500   Jan 01 2024 09:34:08.437500000       3.499348958
GroundStation1 --> scFormation[138]        Jan 01 2024 09:37:16.621093750   Jan 01 2024 09:40:49.414062500       3.546549479
GroundStation1 --> scFormation[139]        Jan 01 2024 09:37:16.621093750   Jan 01 2024 09:40:49.414062500       3.546549479
GroundStation1 --> scFormation[137]        Jan 01 2024 09:40:35.644531250   Jan 01 2024 09:44:09.902343750       3.570963542
GroundStation1 --> scFormation[136]        Jan 01 2024 09:43:54.570312500   Jan 01 2024 09:47:30.488281250       3.598632813
GroundStation1 --> scFormation[135]        Jan 01 2024 09:47:13.593750000   Jan 01 2024 09:50:50.878906250       3.621419271
GroundStation1 --> scFormation[134]        Jan 01 2024 09:50:32.519531250   Jan 01 2024 09:54:11.367187500       3.647460938
GroundStation1 --> scFormation[133]        Jan 01 2024 09:53:51.445312500   Jan 01 2024 09:57:31.757812500       3.671875000
GroundStation1 --> scFormation[132]        Jan 01 2024 09:57:10.371093750   Jan 01 2024 10:00:52.148437500       3.696289063
GroundStation1 --> scFormation[131]        Jan 01 2024 10:00:29.296875000   Jan 01 2024 10:04:12.441406250       3.719075521
GroundStation1 --> scFormation[130]        Jan 01 2024 10:03:48.222656250   Jan 01 2024 10:07:32.636718750       3.740234375
GroundStation1 --> scFormation[129]        Jan 01 2024 10:07:07.246093750   Jan 01 2024 10:10:52.832031250       3.759765625
GroundStation1 --> scFormation[128]        Jan 01 2024 10:10:26.171875000   Jan 01 2024 10:14:12.929687500       3.779296875
GroundStation1 --> scFormation[127]        Jan 01 2024 10:13:45.195312500   Jan 01 2024 10:17:32.929687500       3.795572917
GroundStation1 --> scFormation[126]        Jan 01 2024 10:17:04.218750000   Jan 01 2024 10:20:52.832031250       3.810221354
GroundStation1 --> scFormation[125]        Jan 01 2024 10:20:23.242187500   Jan 01 2024 10:24:12.636718750       3.823242188
GroundStation1 --> scFormation[124]        Jan 01 2024 10:23:42.363281250   Jan 01 2024 10:27:32.343750000       3.833007813
GroundStation1 --> scFormation[123]        Jan 01 2024 10:27:01.582031250   Jan 01 2024 10:30:51.855468750       3.837890625
GroundStation1 --> scFormation[122]        Jan 01 2024 10:30:20.800781250   Jan 01 2024 10:34:11.367187500       3.842773438
GroundStation1 --> scFormation[121]        Jan 01 2024 10:33:40.117187500   Jan 01 2024 10:37:30.585937500       3.841145833
GroundStation1 --> scFormation[120]        Jan 01 2024 10:36:59.531250000   Jan 01 2024 10:40:49.707031250       3.836263021
GroundStation1 --> scFormation[119]        Jan 01 2024 10:40:18.945312500   Jan 01 2024 10:44:08.730468750       3.829752604
GroundStation1 --> scFormation[118]        Jan 01 2024 10:43:38.554687500   Jan 01 2024 10:47:27.460937500       3.815104167
GroundStation1 --> scFormation[117]        Jan 01 2024 10:46:58.261718750   Jan 01 2024 10:50:46.093750000       3.797200521
GroundStation1 --> scFormation[116]        Jan 01 2024 10:50:18.066406250   Jan 01 2024 10:54:04.433593750       3.772786458
GroundStation1 --> scFormation[115]        Jan 01 2024 10:53:38.066406250   Jan 01 2024 10:57:22.578125000       3.741861979
GroundStation1 --> scFormation[114]        Jan 01 2024 10:56:58.164062500   Jan 01 2024 11:00:40.527343750       3.706054688
GroundStation1 --> scFormation[113]        Jan 01 2024 11:00:18.457031250   Jan 01 2024 11:03:58.183593750       3.662109375
GroundStation1 --> scFormation[112]        Jan 01 2024 11:03:38.945312500   Jan 01 2024 11:07:15.546875000       3.610026042
GroundStation1 --> scFormation[111]        Jan 01 2024 11:06:59.628906250   Jan 01 2024 11:10:32.714843750       3.551432292
GroundStation1 --> scFormation[110]        Jan 01 2024 11:10:20.507812500   Jan 01 2024 11:13:49.492187500       3.483072917
GroundStation1 --> scFormation[109]        Jan 01 2024 11:13:41.679687500   Jan 01 2024 11:17:05.878906250       3.403320313
GroundStation1 --> scFormation[108]        Jan 01 2024 11:17:03.242187500   Jan 01 2024 11:20:21.875000000       3.310546875
GroundStation1 --> scFormation[107]        Jan 01 2024 11:20:25.000000000   Jan 01 2024 11:23:37.480468750       3.208007813
GroundStation1 --> scFormation[106]        Jan 01 2024 11:23:47.246093750   Jan 01 2024 11:26:52.597656250       3.089192708
GroundStation1 --> scFormation[105]        Jan 01 2024 11:27:09.980468750   Jan 01 2024 11:30:07.226562500       2.954101563
GroundStation1 --> scFormation[138]        Jan 01 2024 11:33:57.207031250   Jan 01 2024 11:36:34.238281250       2.617187500
GroundStation1 --> scFormation[139]        Jan 01 2024 11:33:57.207031250   Jan 01 2024 11:36:34.238281250       2.617187500
GroundStation1 --> scFormation[137]        Jan 01 2024 11:37:21.992187500   Jan 01 2024 11:39:46.425781250       2.407226563
GroundStation1 --> scFormation[136]        Jan 01 2024 11:40:47.949218750   Jan 01 2024 11:42:57.441406250       2.158203125
GroundStation1 --> scFormation[135]        Jan 01 2024 11:44:15.566406250   Jan 01 2024 11:46:06.601562500       1.850585938
GroundStation1 --> scFormation[24]         Jan 01 2024 11:47:04.511718750   Jan 01 2024 11:48:00.761718750       0.937500000
GroundStation1 --> scFormation[134]        Jan 01 2024 11:47:45.917968750   Jan 01 2024 11:49:13.027343750       1.451822917
GroundStation1 --> scFormation[23]         Jan 01 2024 11:50:05.761718750   Jan 01 2024 11:51:36.191406250       1.507161458
GroundStation1 --> scFormation[133]        Jan 01 2024 11:51:22.812500000   Jan 01 2024 11:52:12.714843750       0.831705729
GroundStation1 --> scFormation[22]         Jan 01 2024 11:53:12.675781250   Jan 01 2024 11:55:06.054687500       1.889648438
GroundStation1 --> scFormation[21]         Jan 01 2024 11:56:22.226562500   Jan 01 2024 11:58:33.378906250       2.185872396
GroundStation1 --> scFormation[20]         Jan 01 2024 11:59:33.437500000   Jan 01 2024 12:01:59.238281250       2.430013021
GroundStation1 --> scFormation[19]         Jan 01 2024 12:02:45.820312500   Jan 01 2024 12:05:23.925781250       2.635091146
GroundStation1 --> scFormation[18]         Jan 01 2024 12:05:59.082031250   Jan 01 2024 12:08:47.734375000       2.810872396
GroundStation1 --> scFormation[17]         Jan 01 2024 12:09:13.125000000   Jan 01 2024 12:12:10.957031250       2.963867188
GroundStation1 --> scFormation[16]         Jan 01 2024 12:12:27.753906250   Jan 01 2024 12:15:33.593750000       3.097330729
GroundStation1 --> scFormation[15]         Jan 01 2024 12:15:42.968750000   Jan 01 2024 12:18:55.742187500       3.212890625
