Access Event                                        Entry Epoch                       Exit Epoch                Duration(min)
GroundStation1 --> scFormation[102]        Jan 01 2024 02:21:10.410156250   Jan 01 2024 02:24:37.636718750       3.453776042
GroundStation1 --> scFormation[101]        Jan 01 2024 02:24:30.703125000   Jan 01 2024 02:27:57.050781250       3.439127604
GroundStation1 --> scFormation[100]        Jan 01 2024 02:27:51.093750000   Jan 01 2024 02:31:16.562500000       3.424479167
GroundStation1 --> scFormation[99]         Jan 01 2024 02:31:11.289062500   Jan 01 2024 02:34:36.074218750       3.413085938
GroundStation1 --> scFormation[98]         Jan 01 2024 02:34:31.582031250   Jan 01 2024 02:37:55.683593750       3.401692708
GroundStation1 --> scFormation[97]         Jan 01 2024 02:37:51.679687500   Jan 01 2024 02:41:15.292968750       3.393554688
GroundStation1 --> scFormation[96]         Jan 01 2024 02:41:11.875000000   Jan 01 2024 02:44:35.000000000       3.385416667
GroundStation1 --> scFormation[95]         Jan 01 2024 02:44:31.875000000   Jan 01 2024 02:47:54.804687500       3.382161458
GroundStation1 --> scFormation[94]         Jan 01 2024 02:47:51.875000000   Jan 01 2024 02:51:14.707031250       3.380533854
GroundStation1 --> scFormation[93]         Jan 01 2024 02:51:11.777343750   Jan 01 2024 02:54:34.609375000       3.380533854
GroundStation1 --> scFormation[92]         Jan 01 2024 02:54:31.679687500   Jan 01 2024 02:57:54.609375000       3.382161458
GroundStation1 --> scFormation[91]         Jan 01 2024 02:57:51.484375000   Jan 01 2024 03:01:14.609375000       3.385416667
GroundStation1 --> scFormation[90]         Jan 01 2024 03:01:11.191406250   Jan 01 2024 03:04:34.707031250       3.391927083
GroundStation1 --> scFormation[89]         Jan 01 2024 03:04:30.800781250   Jan 01 2024 03:07:54.902343750       3.401692708
GroundStation1 --> scFormation[88]         Jan 01 2024 03:07:50.410156250   Jan 01 2024 03:11:15.097656250       3.411458333
GroundStation1 --> scFormation[87]         Jan 01 2024 03:11:09.921875000   Jan 01 2024 03:14:35.390625000       3.424479167
GroundStation1 --> scFormation[86]         Jan 01 2024 03:14:29.433593750   Jan 01 2024 03:17:55.683593750       3.437500000
GroundStation1 --> scFormation[85]         Jan 01 2024 03:17:48.847656250   Jan 01 2024 03:21:16.074218750       3.453776042
GroundStation1 --> scFormation[84]         Jan 01 2024 03:21:08.164062500   Jan 01 2024 03:24:36.464843750       3.471679688
GroundStation1 --> scFormation[83]         Jan 01 2024 03:24:27.480468750   Jan 01 2024 03:27:56.855468750       3.489583333
GroundStation1 --> scFormation[82]         Jan 01 2024 03:27:46.699218750   Jan 01 2024 03:31:17.246093750       3.509114583
GroundStation1 --> scFormation[81]         Jan 01 2024 03:31:05.917968750   Jan 01 2024 03:34:37.734375000       3.530273438
GroundStation1 --> scFormation[80]         Jan 01 2024 03:34:25.039062500   Jan 01 2024 03:37:58.222656250       3.553059896
GroundStation1 --> scFormation[79]         Jan 01 2024 03:37:44.160156250   Jan 01 2024 03:41:18.710937500       3.575846354
GroundStation1 --> scFormation[78]         Jan 01 2024 03:41:03.281250000   Jan 01 2024 03:44:39.101562500       3.597005208
GroundStation1 --> scFormation[77]         Jan 01 2024 03:44:22.304687500   Jan 01 2024 03:47:59.589843750       3.621419271
GroundStation1 --> scFormation[76]         Jan 01 2024 03:47:41.328125000   Jan 01 2024 03:51:19.980468750       3.644205729
GroundStation1 --> scFormation[75]         Jan 01 2024 03:51:00.351562500   Jan 01 2024 03:54:40.371093750       3.666992188
GroundStation1 --> scFormation[74]         Jan 01 2024 03:54:19.375000000   Jan 01 2024 03:58:00.761718750       3.689778646
GroundStation1 --> scFormation[73]         Jan 01 2024 03:57:38.398437500   Jan 01 2024 04:01:21.054687500       3.710937500
GroundStation1 --> scFormation[72]         Jan 01 2024 04:00:57.324218750   Jan 01 2024 04:04:41.347656250       3.733723958
GroundStation1 --> scFormation[71]         Jan 01 2024 04:04:16.347656250   Jan 01 2024 04:08:01.542968750       3.753255208
GroundStation1 --> scFormation[70]         Jan 01 2024 04:07:35.371093750   Jan 01 2024 04:11:21.640625000       3.771158854
GroundStation1 --> scFormation[104]        Jan 01 2024 04:10:54.394531250   Jan 01 2024 04:14:41.738281250       3.789062500
GroundStation1 --> scFormation[103]        Jan 01 2024 04:14:13.417968750   Jan 01 2024 04:18:01.640625000       3.803710938
GroundStation1 --> scFormation[102]        Jan 01 2024 04:17:32.539062500   Jan 01 2024 04:21:21.542968750       3.816731771
GroundStation1 --> scFormation[101]        Jan 01 2024 04:20:51.660156250   Jan 01 2024 04:24:41.347656250       3.828125000
GroundStation1 --> scFormation[100]        Jan 01 2024 04:24:10.781250000   Jan 01 2024 04:28:00.957031250       3.836263021
GroundStation1 --> scFormation[99]         Jan 01 2024 04:27:30.097656250   Jan 01 2024 04:31:20.468750000       3.839518229
GroundStation1 --> scFormation[98]         Jan 01 2024 04:30:49.316406250   Jan 01 2024 04:34:39.882812500       3.842773438
GroundStation1 --> scFormation[97]         Jan 01 2024 04:34:08.730468750   Jan 01 2024 04:37:59.199218750       3.841145833
GroundStation1 --> scFormation[96]         Jan 01 2024 04:37:28.144531250   Jan 01 2024 04:41:18.320312500       3.836263021
GroundStation1 --> scFormation[95]         Jan 01 2024 04:40:47.656250000   Jan 01 2024 04:44:37.246093750       3.826497396
GroundStation1 --> scFormation[94]         Jan 01 2024 04:44:07.265625000   Jan 01 2024 04:47:55.976562500       3.811848958
GroundStation1 --> scFormation[93]         Jan 01 2024 04:47:27.070312500   Jan 01 2024 04:51:14.511718750       3.790690104
GroundStation1 --> scFormation[92]         Jan 01 2024 04:50:46.875000000   Jan 01 2024 04:54:32.949218750       3.767903646
GroundStation1 --> scFormation[91]         Jan 01 2024 04:54:06.875000000   Jan 01 2024 04:57:51.093750000       3.736979167
GroundStation1 --> scFormation[90]         Jan 01 2024 04:57:27.070312500   Jan 01 2024 05:01:08.945312500       3.697916667
GroundStation1 --> scFormation[89]         Jan 01 2024 05:00:47.363281250   Jan 01 2024 05:04:26.699218750       3.655598958
GroundStation1 --> scFormation[88]         Jan 01 2024 05:04:07.851562500   Jan 01 2024 05:07:44.062500000       3.603515625
GroundStation1 --> scFormation[87]         Jan 01 2024 05:07:28.632812500   Jan 01 2024 05:11:01.132812500       3.541666667
GroundStation1 --> scFormation[86]         Jan 01 2024 05:10:49.609375000   Jan 01 2024 05:14:17.910156250       3.471679688
GroundStation1 --> scFormation[85]         Jan 01 2024 05:14:10.781250000   Jan 01 2024 05:17:34.394531250       3.393554688
GroundStation1 --> scFormation[84]         Jan 01 2024 05:17:32.343750000   Jan 01 2024 05:20:50.390625000       3.300781250
GroundStation1 --> scFormation[83]         Jan 01 2024 05:20:54.199218750   Jan 01 2024 05:24:05.996093750       3.196614583
GroundStation1 --> scFormation[82]         Jan 01 2024 05:24:16.445312500   Jan 01 2024 05:27:21.210937500       3.079427083
GroundStation1 --> scFormation[81]         Jan 01 2024 05:27:39.179687500   Jan 01 2024 05:30:35.742187500       2.942708333
GroundStation1 --> scFormation[80]         Jan 01 2024 05:31:02.500000000   Jan 01 2024 05:33:49.687500000       2.786458333
GroundStation1 --> scFormation[79]         Jan 01 2024 05:34:26.406250000   Jan 01 2024 05:37:02.851562500       2.607421875
GroundStation1 --> scFormation[78]         Jan 01 2024 05:37:51.289062500   Jan 01 2024 05:40:15.039062500       2.395833333
GroundStation1 --> scFormation[77]         Jan 01 2024 05:41:17.246093750   Jan 01 2024 05:43:26.054687500       2.146809896
GroundStation1 --> scFormation[76]         Jan 01 2024 05:44:44.863281250   Jan 01 2024 05:46:35.312500000       1.840820313
GroundStation1 --> scFormation[75]         Jan 01 2024 05:48:15.214843750   Jan 01 2024 05:49:41.640625000       1.440429688
GroundStation1 --> scFormation[138]        Jan 01 2024 05:48:17.949218750   Jan 01 2024 05:49:24.746093750       1.113281250
GroundStation1 --> scFormation[74]         Jan 01 2024 05:51:52.304687500   Jan 01 2024 05:52:41.328125000       0.817057292
GroundStation1 --> scFormation[137]        Jan 01 2024 05:51:21.152343750   Jan 01 2024 05:52:58.222656250       1.617838542
GroundStation1 --> scFormation[136]        Jan 01 2024 05:54:28.750000000   Jan 01 2024 05:56:27.304687500       1.975911458
GroundStation1 --> scFormation[135]        Jan 01 2024 05:57:38.691406250   Jan 01 2024 05:59:54.238281250       2.259114583
GroundStation1 --> scFormation[134]        Jan 01 2024 06:00:50.195312500   Jan 01 2024 06:03:19.707031250       2.491861979
GroundStation1 --> scFormation[133]        Jan 01 2024 06:04:02.773437500   Jan 01 2024 06:06:44.101562500       2.688802083
GroundStation1 --> scFormation[132]        Jan 01 2024 06:07:16.230468750   Jan 01 2024 06:10:07.812500000       2.859700521
GroundStation1 --> scFormation[131]        Jan 01 2024 06:10:30.371093750   Jan 01 2024 06:13:30.839843750       3.007812500
GroundStation1 --> scFormation[130]        Jan 01 2024 06:13:45.195312500   Jan 01 2024 06:16:53.378906250       3.136393229
GroundStation1 --> scFormation[129]        Jan 01 2024 06:17:00.507812500   Jan 01 2024 06:20:15.429687500       3.248697917
GroundStation1 --> scFormation[128]        Jan 01 2024 06:20:16.210937500   Jan 01 2024 06:23:37.089843750       3.347981771
GroundStation1 --> scFormation[127]        Jan 01 2024 06:23:32.402343750   Jan 01 2024 06:26:58.457031250       3.434244792
GroundStation1 --> scFormation[126]        Jan 01 2024 06:26:48.984375000   Jan 01 2024 06:30:19.628906250       3.510742188
GroundStation1 --> scFormation[125]        Jan 01 2024 06:30:05.859375000   Jan 01 2024 06:33:40.410156250       3.575846354
GroundStation1 --> scFormation[124]        Jan 01 2024 06:33:23.125000000   Jan 01 2024 06:37:00.996093750       3.631184896
GroundStation1 --> scFormation[123]        Jan 01 2024 06:36:40.585937500   Jan 01 2024 06:40:21.386718750       3.680013021
GroundStation1 --> scFormation[122]        Jan 01 2024 06:39:58.339843750   Jan 01 2024 06:43:41.679687500       3.722330729
GroundStation1 --> scFormation[121]        Jan 01 2024 06:43:16.386718750   Jan 01 2024 06:47:01.679687500       3.754882813
GroundStation1 --> scFormation[120]        Jan 01 2024 06:46:34.628906250   Jan 01 2024 06:50:21.582031250       3.782552083
GroundStation1 --> scFormation[119]        Jan 01 2024 06:49:53.066406250   Jan 01 2024 06:53:41.386718750       3.805338542
GroundStation1 --> scFormation[118]        Jan 01 2024 06:53:11.796875000   Jan 01 2024 06:57:00.996093750       3.819986979
GroundStation1 --> scFormation[117]        Jan 01 2024 06:56:30.625000000   Jan 01 2024 07:00:20.507812500       3.831380208
GroundStation1 --> scFormation[116]        Jan 01 2024 06:59:49.648437500   Jan 01 2024 07:03:40.019531250       3.839518229
GroundStation1 --> scFormation[115]        Jan 01 2024 07:03:08.867187500   Jan 01 2024 07:06:59.335937500       3.841145833
GroundStation1 --> scFormation[114]        Jan 01 2024 07:06:28.183593750   Jan 01 2024 07:10:18.652343750       3.841145833
GroundStation1 --> scFormation[113]        Jan 01 2024 07:09:47.597656250   Jan 01 2024 07:13:37.871093750       3.837890625
GroundStation1 --> scFormation[112]        Jan 01 2024 07:13:07.207031250   Jan 01 2024 07:16:56.992187500       3.829752604
GroundStation1 --> scFormation[111]        Jan 01 2024 07:16:27.011718750   Jan 01 2024 07:20:16.113281250       3.818359375
GroundStation1 --> scFormation[110]        Jan 01 2024 07:19:46.816406250   Jan 01 2024 07:23:35.136718750       3.805338542
GroundStation1 --> scFormation[109]        Jan 01 2024 07:23:06.718750000   Jan 01 2024 07:26:54.160156250       3.790690104
GroundStation1 --> scFormation[108]        Jan 01 2024 07:26:26.816406250   Jan 01 2024 07:30:13.183593750       3.772786458
GroundStation1 --> scFormation[107]        Jan 01 2024 07:29:46.914062500   Jan 01 2024 07:33:32.109375000       3.753255208
GroundStation1 --> scFormation[106]        Jan 01 2024 07:33:07.109375000   Jan 01 2024 07:36:51.035156250       3.732096354
GroundStation1 --> scFormation[105]        Jan 01 2024 07:36:27.402343750   Jan 01 2024 07:40:09.960937500       3.709309896
GroundStation1 --> scFormation[139]        Jan 01 2024 07:39:47.695312500   Jan 01 2024 07:43:28.886718750       3.686523438
GroundStation1 --> scFormation[138]        Jan 01 2024 07:43:08.085937500   Jan 01 2024 07:46:47.812500000       3.662109375
GroundStation1 --> scFormation[137]        Jan 01 2024 07:46:28.476562500   Jan 01 2024 07:50:06.835937500       3.639322917
GroundStation1 --> scFormation[136]        Jan 01 2024 07:49:48.964843750   Jan 01 2024 07:53:25.761718750       3.613281250
GroundStation1 --> scFormation[135]        Jan 01 2024 07:53:09.453125000   Jan 01 2024 07:56:44.687500000       3.587239583
GroundStation1 --> scFormation[134]        Jan 01 2024 07:56:29.941406250   Jan 01 2024 08:00:03.710937500       3.562825521
GroundStation1 --> scFormation[133]        Jan 01 2024 07:59:50.429687500   Jan 01 2024 08:03:22.734375000       3.538411458
GroundStation1 --> scFormation[132]        Jan 01 2024 08:03:11.015625000   Jan 01 2024 08:06:41.855468750       3.513997396
GroundStation1 --> scFormation[131]        Jan 01 2024 08:06:31.503906250   Jan 01 2024 08:10:00.976562500       3.491210938
GroundStation1 --> scFormation[130]        Jan 01 2024 08:09:51.992187500   Jan 01 2024 08:13:20.097656250       3.468424479
GroundStation1 --> scFormation[129]        Jan 01 2024 08:13:12.480468750   Jan 01 2024 08:16:39.316406250       3.447265625
GroundStation1 --> scFormation[128]        Jan 01 2024 08:16:32.968750000   Jan 01 2024 08:19:58.535156250       3.426106771
GroundStation1 --> scFormation[127]        Jan 01 2024 08:19:53.359375000   Jan 01 2024 08:23:17.851562500       3.408203125
GroundStation1 --> scFormation[126]        Jan 01 2024 08:23:13.750000000   Jan 01 2024 08:26:37.265625000       3.391927083
GroundStation1 --> scFormation[125]        Jan 01 2024 08:26:34.042968750   Jan 01 2024 08:29:56.679687500       3.377278646
GroundStation1 --> scFormation[124]        Jan 01 2024 08:29:54.335937500   Jan 01 2024 08:33:16.191406250       3.364257813
GroundStation1 --> scFormation[123]        Jan 01 2024 08:33:14.628906250   Jan 01 2024 08:36:35.800781250       3.352864583
GroundStation1 --> scFormation[122]        Jan 01 2024 08:36:34.824218750   Jan 01 2024 08:39:55.410156250       3.343098958
GroundStation1 --> scFormation[121]        Jan 01 2024 08:39:54.921875000   Jan 01 2024 08:43:15.117187500       3.336588542
GroundStation1 --> scFormation[120]        Jan 01 2024 08:43:15.019531250   Jan 01 2024 08:46:34.921875000       3.331705729
GroundStation1 --> scFormation[119]        Jan 01 2024 08:46:35.019531250   Jan 01 2024 08:49:54.824218750       3.330078125
GroundStation1 --> scFormation[118]        Jan 01 2024 08:49:54.921875000   Jan 01 2024 08:53:14.726562500       3.330078125
GroundStation1 --> scFormation[117]        Jan 01 2024 08:53:14.726562500   Jan 01 2024 08:56:34.726562500       3.333333333
GroundStation1 --> scFormation[116]        Jan 01 2024 08:56:34.531250000   Jan 01 2024 08:59:54.824218750       3.338216146
GroundStation1 --> scFormation[115]        Jan 01 2024 08:59:54.238281250   Jan 01 2024 09:03:14.921875000       3.344726563
GroundStation1 --> scFormation[114]        Jan 01 2024 09:03:13.847656250   Jan 01 2024 09:06:35.117187500       3.354492188
GroundStation1 --> scFormation[113]        Jan 01 2024 09:06:33.457031250   Jan 01 2024 09:09:55.410156250       3.365885417
GroundStation1 --> scFormation[112]        Jan 01 2024 09:09:52.968750000   Jan 01 2024 09:13:15.703125000       3.378906250
GroundStation1 --> scFormation[111]        Jan 01 2024 09:13:12.382812500   Jan 01 2024 09:16:35.996093750       3.393554688
GroundStation1 --> scFormation[110]        Jan 01 2024 09:16:31.796875000   Jan 01 2024 09:19:56.386718750       3.409830729
GroundStation1 --> scFormation[109]        Jan 01 2024 09:19:51.113281250   Jan 01 2024 09:23:16.875000000       3.429361979
GroundStation1 --> scFormation[108]        Jan 01 2024 09:23:10.332031250   Jan 01 2024 09:26:37.265625000       3.448893229
GroundStation1 --> scFormation[107]        Jan 01 2024 09:26:29.550781250   Jan 01 2024 09:29:57.753906250       3.470052083
GroundStation1 --> scFormation[106]        Jan 01 2024 09:29:48.671875000   Jan 01 2024 09:33:18.242187500       3.492838542
GroundStation1 --> scFormation[105]        Jan 01 2024 09:33:07.792968750   Jan 01 2024 09:36:38.828125000       3.517252604
GroundStation1 --> scFormation[139]        Jan 01 2024 09:36:26.816406250   Jan 01 2024 09:39:59.316406250       3.541666667
GroundStation1 --> scFormation[138]        Jan 01 2024 09:39:45.839843750   Jan 01 2024 09:43:19.804687500       3.566080729
GroundStation1 --> scFormation[137]        Jan 01 2024 09:43:04.863281250   Jan 01 2024 09:46:40.292968750       3.590494792
GroundStation1 --> scFormation[136]        Jan 01 2024 09:46:23.789062500   Jan 01 2024 09:50:00.781250000       3.616536458
GroundStation1 --> scFormation[135]        Jan 01 2024 09:49:42.812500000   Jan 01 2024 09:53:21.269531250       3.640950521
GroundStation1 --> scFormation[134]        Jan 01 2024 09:53:01.738281250   Jan 01 2024 09:56:41.660156250       3.665364583
GroundStation1 --> scFormation[133]        Jan 01 2024 09:56:20.664062500   Jan 01 2024 10:00:02.050781250       3.689778646
GroundStation1 --> scFormation[132]        Jan 01 2024 09:59:39.589843750   Jan 01 2024 10:03:22.343750000       3.712565104
GroundStation1 --> scFormation[131]        Jan 01 2024 10:02:58.515625000   Jan 01 2024 10:06:42.636718750       3.735351563
GroundStation1 --> scFormation[130]        Jan 01 2024 10:06:17.441406250   Jan 01 2024 10:10:02.832031250       3.756510417
GroundStation1 --> scFormation[129]        Jan 01 2024 10:09:36.464843750   Jan 01 2024 10:13:22.929687500       3.774414063
GroundStation1 --> scFormation[128]        Jan 01 2024 10:12:55.390625000   Jan 01 2024 10:16:42.929687500       3.792317708
GroundStation1 --> scFormation[127]        Jan 01 2024 10:16:14.414062500   Jan 01 2024 10:20:02.929687500       3.808593750
GroundStation1 --> scFormation[126]        Jan 01 2024 10:19:33.535156250   Jan 01 2024 10:23:22.734375000       3.819986979
GroundStation1 --> scFormation[125]        Jan 01 2024 10:22:52.656250000   Jan 01 2024 10:26:42.441406250       3.829752604
GroundStation1 --> scFormation[124]        Jan 01 2024 10:26:11.777343750   Jan 01 2024 10:30:02.050781250       3.837890625
GroundStation1 --> scFormation[123]        Jan 01 2024 10:29:30.996093750   Jan 01 2024 10:33:21.464843750       3.841145833
GroundStation1 --> scFormation[122]        Jan 01 2024 10:32:50.312500000   Jan 01 2024 10:36:40.781250000       3.841145833
GroundStation1 --> scFormation[121]        Jan 01 2024 10:36:09.628906250   Jan 01 2024 10:40:00.000000000       3.839518229
GroundStation1 --> scFormation[120]        Jan 01 2024 10:39:29.140625000   Jan 01 2024 10:43:18.925781250       3.829752604
GroundStation1 --> scFormation[119]        Jan 01 2024 10:42:48.652343750   Jan 01 2024 10:46:37.753906250       3.818359375
GroundStation1 --> scFormation[118]        Jan 01 2024 10:46:08.359375000   Jan 01 2024 10:49:56.386718750       3.800455729
GroundStation1 --> scFormation[117]        Jan 01 2024 10:49:28.066406250   Jan 01 2024 10:53:14.824218750       3.779296875
GroundStation1 --> scFormation[116]        Jan 01 2024 10:52:48.066406250   Jan 01 2024 10:56:33.066406250       3.750000000
GroundStation1 --> scFormation[115]        Jan 01 2024 10:56:08.066406250   Jan 01 2024 10:59:51.015625000       3.715820313
GroundStation1 --> scFormation[114]        Jan 01 2024 10:59:28.359375000   Jan 01 2024 11:03:08.769531250       3.673502604
GroundStation1 --> scFormation[113]        Jan 01 2024 11:02:48.750000000   Jan 01 2024 11:06:26.230468750       3.624674479
GroundStation1 --> scFormation[112]        Jan 01 2024 11:06:09.433593750   Jan 01 2024 11:09:43.398437500       3.566080729
GroundStation1 --> scFormation[111]        Jan 01 2024 11:09:30.214843750   Jan 01 2024 11:13:00.273437500       3.500976563
GroundStation1 --> scFormation[110]        Jan 01 2024 11:12:51.386718750   Jan 01 2024 11:16:16.855468750       3.424479167
GroundStation1 --> scFormation[109]        Jan 01 2024 11:16:12.753906250   Jan 01 2024 11:19:32.949218750       3.336588542
GroundStation1 --> scFormation[108]        Jan 01 2024 11:19:34.511718750   Jan 01 2024 11:22:48.652343750       3.235677083
GroundStation1 --> scFormation[107]        Jan 01 2024 11:22:56.660156250   Jan 01 2024 11:26:03.867187500       3.120117188
GroundStation1 --> scFormation[106]        Jan 01 2024 11:26:19.199218750   Jan 01 2024 11:29:18.593750000       2.989908854
GroundStation1 --> scFormation[105]        Jan 01 2024 11:29:42.324218750   Jan 01 2024 11:32:32.734375000       2.840169271
GroundStation1 --> scFormation[139]        Jan 01 2024 11:33:06.132812500   Jan 01 2024 11:35:46.093750000       2.666015625
GroundStation1 --> scFormation[138]        Jan 01 2024 11:36:30.722656250   Jan 01 2024 11:38:58.476562500       2.462565104
GroundStation1 --> scFormation[137]        Jan 01 2024 11:39:56.289062500   Jan 01 2024 11:42:09.785156250       2.224934896
GroundStation1 --> scFormation[136]        Jan 01 2024 11:43:23.417968750   Jan 01 2024 11:45:19.531250000       1.935221354
GroundStation1 --> scFormation[24]         Jan 01 2024 11:47:04.511718750   Jan 01 2024 11:48:00.761718750       0.937500000
GroundStation1 --> scFormation[135]        Jan 01 2024 11:46:52.890625000   Jan 01 2024 11:48:26.738281250       1.564127604
GroundStation1 --> scFormation[23]         Jan 01 2024 11:50:05.761718750   Jan 01 2024 11:51:36.191406250       1.507161458
GroundStation1 --> scFormation[134]        Jan 01 2024 11:50:27.343750000   Jan 01 2024 11:51:28.964843750       1.027018229
GroundStation1 --> scFormation[22]         Jan 01 2024 11:53:12.675781250   Jan 01 2024 11:55:06.054687500       1.889648438
GroundStation1 --> scFormation[21]         Jan 01 2024 11:56:22.226562500   Jan 01 2024 11:58:33.378906250       2.185872396
GroundStation1 --> scFormation[20]         Jan 01 2024 11:59:33.437500000   Jan 01 2024 12:01:59.238281250       2.430013021
GroundStation1 --> scFormation[19]         Jan 01 2024 12:02:45.820312500   Jan 01 2024 12:05:23.925781250       2.635091146
GroundStation1 --> scFormation[18]         Jan 01 2024 12:05:59.082031250   Jan 01 2024 12:08:47.734375000       2.810872396
GroundStation1 --> scFormation[17]         Jan 01 2024 12:09:13.125000000   Jan 01 2024 12:12:10.957031250       2.963867188
GroundStation1 --> scFormation[16]         Jan 01 2024 12:12:27.753906250   Jan 01 2024 12:15:33.593750000       3.097330729
GroundStation1 --> scFormation[15]         Jan 01 2024 12:15:42.968750000   Jan 01 2024 12:18:55.742187500       3.212890625
GroundStation1 --> scFormation[14]         Jan 01 2024 12:18:58.671875000   Jan 01 2024 12:22:17.597656250       3.315429688
