Access Event                                        Entry Epoch                       Exit Epoch                Duration(min)
GroundStation1 --> scFormation[78]         Jan 01 2024 03:40:57.519531250   Jan 01 2024 03:44:44.277343750       3.779296875
GroundStation1 --> scFormation[77]         Jan 01 2024 03:44:16.933593750   Jan 01 2024 03:48:04.375000000       3.790690104
GroundStation1 --> scFormation[76]         Jan 01 2024 03:47:36.347656250   Jan 01 2024 03:51:24.375000000       3.800455729
GroundStation1 --> scFormation[75]         Jan 01 2024 03:50:55.761718750   Jan 01 2024 03:54:44.375000000       3.810221354
GroundStation1 --> scFormation[74]         Jan 01 2024 03:54:15.175781250   Jan 01 2024 03:58:04.375000000       3.819986979
GroundStation1 --> scFormation[73]         Jan 01 2024 03:57:34.492187500   Jan 01 2024 04:01:24.277343750       3.829752604
GroundStation1 --> scFormation[72]         Jan 01 2024 04:00:53.906250000   Jan 01 2024 04:04:44.082031250       3.836263021
GroundStation1 --> scFormation[71]         Jan 01 2024 04:04:13.417968750   Jan 01 2024 04:08:03.886718750       3.841145833
GroundStation1 --> scFormation[70]         Jan 01 2024 04:07:32.832031250   Jan 01 2024 04:11:23.496093750       3.844401042
GroundStation1 --> scFormation[104]        Jan 01 2024 04:10:52.343750000   Jan 01 2024 04:14:43.105468750       3.846028646
GroundStation1 --> scFormation[103]        Jan 01 2024 04:14:11.855468750   Jan 01 2024 04:18:02.617187500       3.846028646
GroundStation1 --> scFormation[102]        Jan 01 2024 04:17:31.464843750   Jan 01 2024 04:21:22.031250000       3.842773438
GroundStation1 --> scFormation[101]        Jan 01 2024 04:20:51.074218750   Jan 01 2024 04:24:41.250000000       3.836263021
GroundStation1 --> scFormation[100]        Jan 01 2024 04:24:10.781250000   Jan 01 2024 04:28:00.468750000       3.828125000
GroundStation1 --> scFormation[99]         Jan 01 2024 04:27:30.488281250   Jan 01 2024 04:31:19.492187500       3.816731771
GroundStation1 --> scFormation[98]         Jan 01 2024 04:30:50.390625000   Jan 01 2024 04:34:38.320312500       3.798828125
GroundStation1 --> scFormation[97]         Jan 01 2024 04:34:10.292968750   Jan 01 2024 04:37:57.050781250       3.779296875
GroundStation1 --> scFormation[96]         Jan 01 2024 04:37:30.292968750   Jan 01 2024 04:41:15.585937500       3.754882813
GroundStation1 --> scFormation[95]         Jan 01 2024 04:40:50.488281250   Jan 01 2024 04:44:34.023437500       3.725585938
GroundStation1 --> scFormation[94]         Jan 01 2024 04:44:10.781250000   Jan 01 2024 04:47:52.167968750       3.689778646
GroundStation1 --> scFormation[93]         Jan 01 2024 04:47:31.171875000   Jan 01 2024 04:51:10.117187500       3.649088542
GroundStation1 --> scFormation[92]         Jan 01 2024 04:50:51.660156250   Jan 01 2024 04:54:27.871093750       3.603515625
GroundStation1 --> scFormation[91]         Jan 01 2024 04:54:12.441406250   Jan 01 2024 04:57:45.332031250       3.548177083
GroundStation1 --> scFormation[90]         Jan 01 2024 04:57:33.320312500   Jan 01 2024 05:01:02.597656250       3.487955729
GroundStation1 --> scFormation[89]         Jan 01 2024 05:00:54.492187500   Jan 01 2024 05:04:19.472656250       3.416341146
GroundStation1 --> scFormation[88]         Jan 01 2024 05:04:15.859375000   Jan 01 2024 05:07:36.152343750       3.338216146
GroundStation1 --> scFormation[87]         Jan 01 2024 05:07:37.519531250   Jan 01 2024 05:10:52.343750000       3.247070313
GroundStation1 --> scFormation[86]         Jan 01 2024 05:10:59.472656250   Jan 01 2024 05:14:08.242187500       3.146158854
GroundStation1 --> scFormation[85]         Jan 01 2024 05:14:21.816406250   Jan 01 2024 05:17:23.652343750       3.030598958
GroundStation1 --> scFormation[84]         Jan 01 2024 05:17:44.648437500   Jan 01 2024 05:20:38.476562500       2.897135417
GroundStation1 --> scFormation[83]         Jan 01 2024 05:21:07.871093750   Jan 01 2024 05:23:52.812500000       2.749023438
GroundStation1 --> scFormation[82]         Jan 01 2024 05:24:31.777343750   Jan 01 2024 05:27:06.464843750       2.578125000
GroundStation1 --> scFormation[81]         Jan 01 2024 05:27:56.464843750   Jan 01 2024 05:30:19.140625000       2.377929688
GroundStation1 --> scFormation[80]         Jan 01 2024 05:31:22.226562500   Jan 01 2024 05:33:30.742187500       2.141927083
GroundStation1 --> scFormation[79]         Jan 01 2024 05:34:49.453125000   Jan 01 2024 05:36:40.781250000       1.855468750
GroundStation1 --> scFormation[78]         Jan 01 2024 05:38:18.925781250   Jan 01 2024 05:39:48.476562500       1.492513021
GroundStation1 --> scFormation[77]         Jan 01 2024 05:41:53.574218750   Jan 01 2024 05:42:50.996093750       0.957031250
GroundStation1 --> scFormation[136]        Jan 01 2024 05:55:17.382812500   Jan 01 2024 05:55:37.402343750       0.333658854
GroundStation1 --> scFormation[135]        Jan 01 2024 05:58:09.355468750   Jan 01 2024 05:59:22.402343750       1.217447917
GroundStation1 --> scFormation[134]        Jan 01 2024 06:01:14.511718750   Jan 01 2024 06:02:54.316406250       1.663411458
GroundStation1 --> scFormation[133]        Jan 01 2024 06:04:23.281250000   Jan 01 2024 06:06:22.714843750       1.990559896
GroundStation1 --> scFormation[132]        Jan 01 2024 06:07:34.003906250   Jan 01 2024 06:09:49.257812500       2.254231771
GroundStation1 --> scFormation[131]        Jan 01 2024 06:10:46.093750000   Jan 01 2024 06:13:14.531250000       2.473958333
GroundStation1 --> scFormation[130]        Jan 01 2024 06:13:59.160156250   Jan 01 2024 06:16:38.828125000       2.661132813
GroundStation1 --> scFormation[129]        Jan 01 2024 06:17:13.007812500   Jan 01 2024 06:20:02.441406250       2.823893229
GroundStation1 --> scFormation[128]        Jan 01 2024 06:20:27.539062500   Jan 01 2024 06:23:25.468750000       2.965494792
GroundStation1 --> scFormation[127]        Jan 01 2024 06:23:42.656250000   Jan 01 2024 06:26:48.007812500       3.089192708
GroundStation1 --> scFormation[126]        Jan 01 2024 06:26:58.261718750   Jan 01 2024 06:30:10.253906250       3.199869792
GroundStation1 --> scFormation[125]        Jan 01 2024 06:30:14.257812500   Jan 01 2024 06:33:32.011718750       3.295898438
GroundStation1 --> scFormation[124]        Jan 01 2024 06:33:30.644531250   Jan 01 2024 06:36:53.574218750       3.382161458
GroundStation1 --> scFormation[123]        Jan 01 2024 06:36:47.324218750   Jan 01 2024 06:40:14.746093750       3.457031250
GroundStation1 --> scFormation[122]        Jan 01 2024 06:40:04.394531250   Jan 01 2024 06:43:35.820312500       3.523763021
GroundStation1 --> scFormation[121]        Jan 01 2024 06:43:21.757812500   Jan 01 2024 06:46:56.601562500       3.580729167
GroundStation1 --> scFormation[120]        Jan 01 2024 06:46:39.316406250   Jan 01 2024 06:50:17.187500000       3.631184896
GroundStation1 --> scFormation[119]        Jan 01 2024 06:49:57.167968750   Jan 01 2024 06:53:37.675781250       3.675130208
GroundStation1 --> scFormation[118]        Jan 01 2024 06:53:15.214843750   Jan 01 2024 06:56:57.968750000       3.712565104
GroundStation1 --> scFormation[117]        Jan 01 2024 06:56:33.457031250   Jan 01 2024 07:00:18.164062500       3.745117188
GroundStation1 --> scFormation[116]        Jan 01 2024 06:59:51.894531250   Jan 01 2024 07:03:38.261718750       3.772786458
GroundStation1 --> scFormation[115]        Jan 01 2024 07:03:10.527343750   Jan 01 2024 07:06:58.164062500       3.793945313
GroundStation1 --> scFormation[114]        Jan 01 2024 07:06:29.355468750   Jan 01 2024 07:10:18.066406250       3.811848958
GroundStation1 --> scFormation[113]        Jan 01 2024 07:09:48.281250000   Jan 01 2024 07:13:37.773437500       3.824869792
GroundStation1 --> scFormation[112]        Jan 01 2024 07:13:07.402343750   Jan 01 2024 07:16:57.480468750       3.834635417
GroundStation1 --> scFormation[111]        Jan 01 2024 07:16:26.621093750   Jan 01 2024 07:20:17.089843750       3.841145833
GroundStation1 --> scFormation[110]        Jan 01 2024 07:19:45.937500000   Jan 01 2024 07:23:36.699218750       3.846028646
GroundStation1 --> scFormation[109]        Jan 01 2024 07:23:05.449218750   Jan 01 2024 07:26:56.210937500       3.846028646
GroundStation1 --> scFormation[108]        Jan 01 2024 07:26:24.960937500   Jan 01 2024 07:30:15.625000000       3.844401042
GroundStation1 --> scFormation[107]        Jan 01 2024 07:29:44.667968750   Jan 01 2024 07:33:35.039062500       3.839518229
GroundStation1 --> scFormation[106]        Jan 01 2024 07:33:04.375000000   Jan 01 2024 07:36:54.453125000       3.834635417
GroundStation1 --> scFormation[105]        Jan 01 2024 07:36:24.179687500   Jan 01 2024 07:40:13.867187500       3.828125000
GroundStation1 --> scFormation[139]        Jan 01 2024 07:39:44.082031250   Jan 01 2024 07:43:33.183593750       3.818359375
GroundStation1 --> scFormation[138]        Jan 01 2024 07:43:04.082031250   Jan 01 2024 07:46:52.597656250       3.808593750
GroundStation1 --> scFormation[137]        Jan 01 2024 07:46:24.082031250   Jan 01 2024 07:50:11.914062500       3.797200521
GroundStation1 --> scFormation[136]        Jan 01 2024 07:49:44.082031250   Jan 01 2024 07:53:31.230468750       3.785807292
GroundStation1 --> scFormation[135]        Jan 01 2024 07:53:04.179687500   Jan 01 2024 07:56:50.644531250       3.774414063
GroundStation1 --> scFormation[134]        Jan 01 2024 07:56:24.277343750   Jan 01 2024 08:00:09.960937500       3.761393229
GroundStation1 --> scFormation[133]        Jan 01 2024 07:59:44.472656250   Jan 01 2024 08:03:29.375000000       3.748372396
GroundStation1 --> scFormation[132]        Jan 01 2024 08:03:04.570312500   Jan 01 2024 08:06:48.691406250       3.735351563
GroundStation1 --> scFormation[131]        Jan 01 2024 08:06:24.765625000   Jan 01 2024 08:10:08.105468750       3.722330729
GroundStation1 --> scFormation[130]        Jan 01 2024 08:09:44.960937500   Jan 01 2024 08:13:27.617187500       3.710937500
GroundStation1 --> scFormation[129]        Jan 01 2024 08:13:05.156250000   Jan 01 2024 08:16:47.031250000       3.697916667
GroundStation1 --> scFormation[128]        Jan 01 2024 08:16:25.351562500   Jan 01 2024 08:20:06.542968750       3.686523438
GroundStation1 --> scFormation[127]        Jan 01 2024 08:19:45.546875000   Jan 01 2024 08:23:26.054687500       3.675130208
GroundStation1 --> scFormation[126]        Jan 01 2024 08:23:05.644531250   Jan 01 2024 08:26:45.664062500       3.666992188
GroundStation1 --> scFormation[125]        Jan 01 2024 08:26:25.839843750   Jan 01 2024 08:30:05.273437500       3.657226563
GroundStation1 --> scFormation[124]        Jan 01 2024 08:29:45.937500000   Jan 01 2024 08:33:24.882812500       3.649088542
GroundStation1 --> scFormation[123]        Jan 01 2024 08:33:06.035156250   Jan 01 2024 08:36:44.589843750       3.642578125
GroundStation1 --> scFormation[122]        Jan 01 2024 08:36:26.035156250   Jan 01 2024 08:40:04.394531250       3.639322917
GroundStation1 --> scFormation[121]        Jan 01 2024 08:39:46.035156250   Jan 01 2024 08:43:24.101562500       3.634440104
GroundStation1 --> scFormation[120]        Jan 01 2024 08:43:06.035156250   Jan 01 2024 08:46:43.906250000       3.631184896
GroundStation1 --> scFormation[119]        Jan 01 2024 08:46:25.937500000   Jan 01 2024 08:50:03.808593750       3.631184896
GroundStation1 --> scFormation[118]        Jan 01 2024 08:49:45.839843750   Jan 01 2024 08:53:23.710937500       3.631184896
GroundStation1 --> scFormation[117]        Jan 01 2024 08:53:05.742187500   Jan 01 2024 08:56:43.710937500       3.632812500
GroundStation1 --> scFormation[116]        Jan 01 2024 08:56:25.546875000   Jan 01 2024 09:00:03.613281250       3.634440104
GroundStation1 --> scFormation[115]        Jan 01 2024 08:59:45.351562500   Jan 01 2024 09:03:23.710937500       3.639322917
GroundStation1 --> scFormation[114]        Jan 01 2024 09:03:05.058593750   Jan 01 2024 09:06:43.710937500       3.644205729
GroundStation1 --> scFormation[113]        Jan 01 2024 09:06:24.765625000   Jan 01 2024 09:10:03.808593750       3.650716146
GroundStation1 --> scFormation[112]        Jan 01 2024 09:09:44.375000000   Jan 01 2024 09:13:23.906250000       3.658854167
GroundStation1 --> scFormation[111]        Jan 01 2024 09:13:03.984375000   Jan 01 2024 09:16:44.101562500       3.668619792
GroundStation1 --> scFormation[110]        Jan 01 2024 09:16:23.593750000   Jan 01 2024 09:20:04.199218750       3.676757813
GroundStation1 --> scFormation[109]        Jan 01 2024 09:19:43.105468750   Jan 01 2024 09:23:24.394531250       3.688151042
GroundStation1 --> scFormation[108]        Jan 01 2024 09:23:02.617187500   Jan 01 2024 09:26:44.589843750       3.699544271
GroundStation1 --> scFormation[107]        Jan 01 2024 09:26:22.031250000   Jan 01 2024 09:30:04.785156250       3.712565104
GroundStation1 --> scFormation[106]        Jan 01 2024 09:29:41.542968750   Jan 01 2024 09:33:24.980468750       3.723958333
GroundStation1 --> scFormation[105]        Jan 01 2024 09:33:00.957031250   Jan 01 2024 09:36:45.175781250       3.736979167
GroundStation1 --> scFormation[139]        Jan 01 2024 09:36:20.273437500   Jan 01 2024 09:40:05.273437500       3.750000000
GroundStation1 --> scFormation[138]        Jan 01 2024 09:39:39.687500000   Jan 01 2024 09:43:25.468750000       3.763020833
GroundStation1 --> scFormation[137]        Jan 01 2024 09:42:59.003906250   Jan 01 2024 09:46:45.566406250       3.776041667
GroundStation1 --> scFormation[136]        Jan 01 2024 09:46:18.417968750   Jan 01 2024 09:50:05.664062500       3.787434896
GroundStation1 --> scFormation[135]        Jan 01 2024 09:49:37.734375000   Jan 01 2024 09:53:25.664062500       3.798828125
GroundStation1 --> scFormation[134]        Jan 01 2024 09:52:57.050781250   Jan 01 2024 09:56:45.664062500       3.810221354
GroundStation1 --> scFormation[133]        Jan 01 2024 09:56:16.464843750   Jan 01 2024 10:00:05.664062500       3.819986979
GroundStation1 --> scFormation[132]        Jan 01 2024 09:59:35.781250000   Jan 01 2024 10:03:25.468750000       3.828125000
GroundStation1 --> scFormation[131]        Jan 01 2024 10:02:55.195312500   Jan 01 2024 10:06:45.273437500       3.834635417
GroundStation1 --> scFormation[130]        Jan 01 2024 10:06:14.609375000   Jan 01 2024 10:10:05.078125000       3.841145833
GroundStation1 --> scFormation[129]        Jan 01 2024 10:09:34.023437500   Jan 01 2024 10:13:24.687500000       3.844401042
GroundStation1 --> scFormation[128]        Jan 01 2024 10:12:53.437500000   Jan 01 2024 10:16:44.199218750       3.846028646
GroundStation1 --> scFormation[127]        Jan 01 2024 10:16:13.046875000   Jan 01 2024 10:20:03.710937500       3.844401042
GroundStation1 --> scFormation[126]        Jan 01 2024 10:19:32.558593750   Jan 01 2024 10:23:23.027343750       3.841145833
GroundStation1 --> scFormation[125]        Jan 01 2024 10:22:52.167968750   Jan 01 2024 10:26:42.246093750       3.834635417
GroundStation1 --> scFormation[124]        Jan 01 2024 10:26:11.875000000   Jan 01 2024 10:30:01.269531250       3.823242188
GroundStation1 --> scFormation[123]        Jan 01 2024 10:29:31.679687500   Jan 01 2024 10:33:20.195312500       3.808593750
GroundStation1 --> scFormation[122]        Jan 01 2024 10:32:51.582031250   Jan 01 2024 10:36:39.023437500       3.790690104
GroundStation1 --> scFormation[121]        Jan 01 2024 10:36:11.484375000   Jan 01 2024 10:39:57.656250000       3.769531250
GroundStation1 --> scFormation[120]        Jan 01 2024 10:39:31.582031250   Jan 01 2024 10:43:16.093750000       3.741861979
GroundStation1 --> scFormation[119]        Jan 01 2024 10:42:51.777343750   Jan 01 2024 10:46:34.335937500       3.709309896
GroundStation1 --> scFormation[118]        Jan 01 2024 10:46:12.070312500   Jan 01 2024 10:49:52.285156250       3.670247396
GroundStation1 --> scFormation[117]        Jan 01 2024 10:49:32.558593750   Jan 01 2024 10:53:10.136718750       3.626302083
GroundStation1 --> scFormation[116]        Jan 01 2024 10:52:53.242187500   Jan 01 2024 10:56:27.695312500       3.574218750
GroundStation1 --> scFormation[115]        Jan 01 2024 10:56:14.023437500   Jan 01 2024 10:59:44.960937500       3.515625000
GroundStation1 --> scFormation[114]        Jan 01 2024 10:59:35.097656250   Jan 01 2024 11:03:01.933593750       3.447265625
GroundStation1 --> scFormation[113]        Jan 01 2024 11:02:56.367187500   Jan 01 2024 11:06:18.613281250       3.370768229
GroundStation1 --> scFormation[112]        Jan 01 2024 11:06:17.929687500   Jan 01 2024 11:09:35.000000000       3.284505208
GroundStation1 --> scFormation[111]        Jan 01 2024 11:09:39.785156250   Jan 01 2024 11:12:50.996093750       3.186848958
GroundStation1 --> scFormation[110]        Jan 01 2024 11:13:01.933593750   Jan 01 2024 11:16:06.503906250       3.076171875
GroundStation1 --> scFormation[109]        Jan 01 2024 11:16:24.570312500   Jan 01 2024 11:19:21.523437500       2.949218750
GroundStation1 --> scFormation[108]        Jan 01 2024 11:19:47.695312500   Jan 01 2024 11:22:35.957031250       2.804361979
GroundStation1 --> scFormation[107]        Jan 01 2024 11:23:11.406250000   Jan 01 2024 11:25:49.707031250       2.638346354
GroundStation1 --> scFormation[106]        Jan 01 2024 11:26:35.800781250   Jan 01 2024 11:29:02.675781250       2.447916667
GroundStation1 --> scFormation[105]        Jan 01 2024 11:30:01.269531250   Jan 01 2024 11:32:14.570312500       2.221679688
GroundStation1 --> scFormation[139]        Jan 01 2024 11:33:27.910156250   Jan 01 2024 11:35:25.097656250       1.953125000
GroundStation1 --> scFormation[138]        Jan 01 2024 11:36:56.699218750   Jan 01 2024 11:38:33.574218750       1.614583333
GroundStation1 --> scFormation[137]        Jan 01 2024 11:40:29.296875000   Jan 01 2024 11:41:37.949218750       1.144205729
GroundStation1 --> scFormation[21]         Jan 01 2024 11:56:55.625000000   Jan 01 2024 11:57:58.808593750       1.053059896
GroundStation1 --> scFormation[20]         Jan 01 2024 11:59:59.218750000   Jan 01 2024 12:01:32.285156250       1.551106771
GroundStation1 --> scFormation[19]         Jan 01 2024 12:03:07.304687500   Jan 01 2024 12:05:01.464843750       1.902669271
GroundStation1 --> scFormation[18]         Jan 01 2024 12:06:17.636718750   Jan 01 2024 12:08:28.398437500       2.179361979
GroundStation1 --> scFormation[17]         Jan 01 2024 12:09:29.433593750   Jan 01 2024 12:11:53.964843750       2.408854167
GroundStation1 --> scFormation[16]         Jan 01 2024 12:12:42.304687500   Jan 01 2024 12:15:18.457031250       2.602539063
GroundStation1 --> scFormation[15]         Jan 01 2024 12:15:55.957031250   Jan 01 2024 12:18:42.265625000       2.771809896
GroundStation1 --> scFormation[14]         Jan 01 2024 12:19:10.390625000   Jan 01 2024 12:22:05.488281250       2.918294271
GroundStation1 --> scFormation[13]         Jan 01 2024 12:22:25.312500000   Jan 01 2024 12:25:28.222656250       3.048502604
GroundStation1 --> scFormation[12]         Jan 01 2024 12:25:40.820312500   Jan 01 2024 12:28:50.468750000       3.160807292
GroundStation1 --> scFormation[11]         Jan 01 2024 12:28:56.718750000   Jan 01 2024 12:32:12.421875000       3.261718750
GroundStation1 --> scFormation[10]         Jan 01 2024 12:32:13.007812500   Jan 01 2024 12:35:34.082031250       3.351236979
GroundStation1 --> scFormation[9]          Jan 01 2024 12:35:29.687500000   Jan 01 2024 12:38:55.351562500       3.427734375
GroundStation1 --> scFormation[8]          Jan 01 2024 12:38:46.660156250   Jan 01 2024 12:42:16.523437500       3.497721354
GroundStation1 --> scFormation[7]          Jan 01 2024 12:42:03.925781250   Jan 01 2024 12:45:37.402343750       3.557942708
GroundStation1 --> scFormation[6]          Jan 01 2024 12:45:21.484375000   Jan 01 2024 12:48:58.085937500       3.610026042
GroundStation1 --> scFormation[5]          Jan 01 2024 12:48:39.238281250   Jan 01 2024 12:52:18.574218750       3.655598958
GroundStation1 --> scFormation[4]          Jan 01 2024 12:51:57.187500000   Jan 01 2024 12:55:38.964843750       3.696289063
GroundStation1 --> scFormation[3]          Jan 01 2024 12:55:15.429687500   Jan 01 2024 12:58:59.257812500       3.730468750
