Access Event                                        Entry Epoch                       Exit Epoch                Duration(min)
GroundStation1 --> scFormation[77]         Jan 01 2024 01:31:46.445312500   Jan 01 2024 01:35:36.132812500       3.828125000
GroundStation1 --> scFormation[76]         Jan 01 2024 01:35:24.609375000   Jan 01 2024 01:39:14.785156250       3.836263021
GroundStation1 --> scFormation[75]         Jan 01 2024 01:39:02.675781250   Jan 01 2024 01:42:53.242187500       3.842773438
GroundStation1 --> scFormation[74]         Jan 01 2024 01:42:40.937500000   Jan 01 2024 01:46:31.601562500       3.844401042
GroundStation1 --> scFormation[73]         Jan 01 2024 01:46:19.101562500   Jan 01 2024 01:50:09.960937500       3.847656250
GroundStation1 --> scFormation[72]         Jan 01 2024 01:49:57.363281250   Jan 01 2024 01:53:48.125000000       3.846028646
GroundStation1 --> scFormation[71]         Jan 01 2024 01:53:35.722656250   Jan 01 2024 01:57:26.191406250       3.841145833
GroundStation1 --> scFormation[70]         Jan 01 2024 01:57:14.082031250   Jan 01 2024 02:01:04.062500000       3.833007813
GroundStation1 --> scFormation[69]         Jan 01 2024 02:00:52.539062500   Jan 01 2024 02:04:41.835937500       3.821614583
GroundStation1 --> scFormation[68]         Jan 01 2024 02:04:31.093750000   Jan 01 2024 02:08:19.511718750       3.806966146
GroundStation1 --> scFormation[67]         Jan 01 2024 02:08:09.746093750   Jan 01 2024 02:11:56.894531250       3.785807292
GroundStation1 --> scFormation[66]         Jan 01 2024 02:11:48.496093750   Jan 01 2024 02:15:34.179687500       3.761393229
GroundStation1 --> scFormation[65]         Jan 01 2024 02:15:27.441406250   Jan 01 2024 02:19:11.171875000       3.728841146
GroundStation1 --> scFormation[64]         Jan 01 2024 02:19:06.484375000   Jan 01 2024 02:22:47.968750000       3.691406250
GroundStation1 --> scFormation[122]        Jan 01 2024 02:22:34.785156250   Jan 01 2024 02:23:32.304687500       0.958658854
GroundStation1 --> scFormation[95]         Jan 01 2024 02:22:45.625000000   Jan 01 2024 02:26:24.570312500       3.649088542
GroundStation1 --> scFormation[121]        Jan 01 2024 02:25:54.687500000   Jan 01 2024 02:27:26.679687500       1.533203125
GroundStation1 --> scFormation[94]         Jan 01 2024 02:26:25.058593750   Jan 01 2024 02:30:00.781250000       3.595377604
GroundStation1 --> scFormation[120]        Jan 01 2024 02:29:20.351562500   Jan 01 2024 02:31:15.488281250       1.918945313
GroundStation1 --> scFormation[93]         Jan 01 2024 02:30:04.589843750   Jan 01 2024 02:33:36.796875000       3.536783854
GroundStation1 --> scFormation[119]        Jan 01 2024 02:32:48.652343750   Jan 01 2024 02:35:01.660156250       2.216796875
GroundStation1 --> scFormation[92]         Jan 01 2024 02:33:44.414062500   Jan 01 2024 02:37:12.519531250       3.468424479
GroundStation1 --> scFormation[118]        Jan 01 2024 02:36:18.613281250   Jan 01 2024 02:38:46.269531250       2.460937500
GroundStation1 --> scFormation[91]         Jan 01 2024 02:37:24.531250000   Jan 01 2024 02:40:47.753906250       3.387044271
GroundStation1 --> scFormation[117]        Jan 01 2024 02:39:49.746093750   Jan 01 2024 02:42:29.804687500       2.667643229
GroundStation1 --> scFormation[90]         Jan 01 2024 02:41:04.843750000   Jan 01 2024 02:44:22.695312500       3.297526042
GroundStation1 --> scFormation[116]        Jan 01 2024 02:43:21.953125000   Jan 01 2024 02:46:12.460937500       2.841796875
GroundStation1 --> scFormation[89]         Jan 01 2024 02:44:45.546875000   Jan 01 2024 02:47:57.148437500       3.193359375
GroundStation1 --> scFormation[115]        Jan 01 2024 02:46:54.843750000   Jan 01 2024 02:49:54.433593750       2.993164063
GroundStation1 --> scFormation[88]         Jan 01 2024 02:48:26.738281250   Jan 01 2024 02:51:31.210937500       3.074544271
GroundStation1 --> scFormation[114]        Jan 01 2024 02:50:28.417968750   Jan 01 2024 02:53:35.820312500       3.123372396
GroundStation1 --> scFormation[87]         Jan 01 2024 02:52:08.320312500   Jan 01 2024 02:55:04.589843750       2.937825521
GroundStation1 --> scFormation[113]        Jan 01 2024 02:54:02.480468750   Jan 01 2024 02:57:16.816406250       3.238932292
GroundStation1 --> scFormation[86]         Jan 01 2024 02:55:50.488281250   Jan 01 2024 02:58:37.285156250       2.779947917
GroundStation1 --> scFormation[112]        Jan 01 2024 02:57:37.128906250   Jan 01 2024 03:00:57.421875000       3.338216146
GroundStation1 --> scFormation[85]         Jan 01 2024 02:59:33.437500000   Jan 01 2024 03:02:09.199218750       2.596028646
GroundStation1 --> scFormation[111]        Jan 01 2024 03:01:12.070312500   Jan 01 2024 03:04:37.636718750       3.426106771
GroundStation1 --> scFormation[84]         Jan 01 2024 03:03:17.167968750   Jan 01 2024 03:05:40.136718750       2.382812500
GroundStation1 --> scFormation[110]        Jan 01 2024 03:04:47.500000000   Jan 01 2024 03:08:17.558593750       3.500976563
GroundStation1 --> scFormation[83]         Jan 01 2024 03:07:02.265625000   Jan 01 2024 03:09:09.707031250       2.124023438
GroundStation1 --> scFormation[82]         Jan 01 2024 03:10:49.023437500   Jan 01 2024 03:12:37.421875000       1.806640625
GroundStation1 --> scFormation[109]        Jan 01 2024 03:08:23.320312500   Jan 01 2024 03:11:57.285156250       3.566080729
GroundStation1 --> scFormation[81]         Jan 01 2024 03:14:38.906250000   Jan 01 2024 03:16:02.011718750       1.385091146
GroundStation1 --> scFormation[108]        Jan 01 2024 03:11:59.335937500   Jan 01 2024 03:15:36.718750000       3.623046875
GroundStation1 --> scFormation[80]         Jan 01 2024 03:18:37.089843750   Jan 01 2024 03:19:18.105468750       0.683593750
GroundStation1 --> scFormation[107]        Jan 01 2024 03:15:35.742187500   Jan 01 2024 03:19:16.054687500       3.671875000
GroundStation1 --> scFormation[106]        Jan 01 2024 03:19:12.343750000   Jan 01 2024 03:22:55.097656250       3.712565104
GroundStation1 --> scFormation[105]        Jan 01 2024 03:22:49.238281250   Jan 01 2024 03:26:34.042968750       3.746744792
GroundStation1 --> scFormation[104]        Jan 01 2024 03:26:26.328125000   Jan 01 2024 03:30:12.890625000       3.776041667
GroundStation1 --> scFormation[103]        Jan 01 2024 03:30:03.613281250   Jan 01 2024 03:33:51.542968750       3.798828125
GroundStation1 --> scFormation[102]        Jan 01 2024 03:33:41.093750000   Jan 01 2024 03:37:30.097656250       3.816731771
GroundStation1 --> scFormation[101]        Jan 01 2024 03:37:18.769531250   Jan 01 2024 03:41:08.554687500       3.829752604
GroundStation1 --> scFormation[100]        Jan 01 2024 03:40:56.640625000   Jan 01 2024 03:44:47.011718750       3.839518229
GroundStation1 --> scFormation[99]         Jan 01 2024 03:44:34.609375000   Jan 01 2024 03:48:25.273437500       3.844401042
GroundStation1 --> scFormation[98]         Jan 01 2024 03:48:12.773437500   Jan 01 2024 03:52:03.535156250       3.846028646
GroundStation1 --> scFormation[97]         Jan 01 2024 03:51:51.035156250   Jan 01 2024 03:55:41.699218750       3.844401042
GroundStation1 --> scFormation[96]         Jan 01 2024 03:55:29.394531250   Jan 01 2024 03:59:19.863281250       3.841145833
GroundStation1 --> scFormation[127]        Jan 01 2024 04:00:35.253906250   Jan 01 2024 04:04:25.234375000       3.833007813
GroundStation1 --> scFormation[126]        Jan 01 2024 04:02:46.406250000   Jan 01 2024 04:06:36.093750000       3.828125000
GroundStation1 --> scFormation[125]        Jan 01 2024 04:06:25.058593750   Jan 01 2024 04:10:14.160156250       3.818359375
GroundStation1 --> scFormation[124]        Jan 01 2024 04:10:03.710937500   Jan 01 2024 04:13:52.226562500       3.808593750
GroundStation1 --> scFormation[123]        Jan 01 2024 04:13:42.460937500   Jan 01 2024 04:17:30.292968750       3.797200521
GroundStation1 --> scFormation[122]        Jan 01 2024 04:17:21.308593750   Jan 01 2024 04:21:08.359375000       3.784179688
GroundStation1 --> scFormation[121]        Jan 01 2024 04:21:00.156250000   Jan 01 2024 04:24:46.425781250       3.771158854
GroundStation1 --> scFormation[120]        Jan 01 2024 04:24:39.003906250   Jan 01 2024 04:28:24.492187500       3.758138021
GroundStation1 --> scFormation[119]        Jan 01 2024 04:28:17.949218750   Jan 01 2024 04:32:02.558593750       3.743489583
GroundStation1 --> scFormation[118]        Jan 01 2024 04:31:56.894531250   Jan 01 2024 04:35:40.722656250       3.730468750
GroundStation1 --> scFormation[117]        Jan 01 2024 04:35:35.839843750   Jan 01 2024 04:39:18.886718750       3.717447917
GroundStation1 --> scFormation[116]        Jan 01 2024 04:39:14.785156250   Jan 01 2024 04:42:57.050781250       3.704427083
GroundStation1 --> scFormation[115]        Jan 01 2024 04:42:53.632812500   Jan 01 2024 04:46:35.312500000       3.694661458
GroundStation1 --> scFormation[114]        Jan 01 2024 04:46:32.578125000   Jan 01 2024 04:50:13.574218750       3.683268229
GroundStation1 --> scFormation[113]        Jan 01 2024 04:50:11.523437500   Jan 01 2024 04:53:51.835937500       3.671875000
GroundStation1 --> scFormation[112]        Jan 01 2024 04:53:50.371093750   Jan 01 2024 04:57:30.195312500       3.663736979
GroundStation1 --> scFormation[111]        Jan 01 2024 04:57:29.218750000   Jan 01 2024 05:01:08.652343750       3.657226563
GroundStation1 --> scFormation[110]        Jan 01 2024 05:01:07.968750000   Jan 01 2024 05:04:47.109375000       3.652343750
GroundStation1 --> scFormation[109]        Jan 01 2024 05:04:46.816406250   Jan 01 2024 05:08:25.566406250       3.645833333
GroundStation1 --> scFormation[108]        Jan 01 2024 05:08:25.468750000   Jan 01 2024 05:12:04.121093750       3.644205729
GroundStation1 --> scFormation[107]        Jan 01 2024 05:12:04.218750000   Jan 01 2024 05:15:42.773437500       3.642578125
GroundStation1 --> scFormation[106]        Jan 01 2024 05:15:42.773437500   Jan 01 2024 05:19:21.425781250       3.644205729
GroundStation1 --> scFormation[105]        Jan 01 2024 05:19:21.425781250   Jan 01 2024 05:23:00.175781250       3.645833333
GroundStation1 --> scFormation[104]        Jan 01 2024 05:22:59.882812500   Jan 01 2024 05:26:38.828125000       3.649088542
GroundStation1 --> scFormation[103]        Jan 01 2024 05:26:38.437500000   Jan 01 2024 05:30:17.675781250       3.653971354
GroundStation1 --> scFormation[102]        Jan 01 2024 05:30:16.894531250   Jan 01 2024 05:33:56.523437500       3.660481771
GroundStation1 --> scFormation[101]        Jan 01 2024 05:33:55.253906250   Jan 01 2024 05:37:35.371093750       3.668619792
GroundStation1 --> scFormation[100]        Jan 01 2024 05:37:33.613281250   Jan 01 2024 05:41:14.218750000       3.676757813
GroundStation1 --> scFormation[99]         Jan 01 2024 05:41:11.875000000   Jan 01 2024 05:44:53.164062500       3.688151042
GroundStation1 --> scFormation[98]         Jan 01 2024 05:44:50.136718750   Jan 01 2024 05:48:32.011718750       3.697916667
GroundStation1 --> scFormation[97]         Jan 01 2024 05:48:28.300781250   Jan 01 2024 05:52:10.957031250       3.710937500
GroundStation1 --> scFormation[96]         Jan 01 2024 05:52:06.464843750   Jan 01 2024 05:55:49.902343750       3.723958333
GroundStation1 --> scFormation[127]        Jan 01 2024 05:57:11.933593750   Jan 01 2024 06:00:56.445312500       3.741861979
GroundStation1 --> scFormation[126]        Jan 01 2024 05:59:22.792968750   Jan 01 2024 06:03:07.792968750       3.750000000
GroundStation1 --> scFormation[125]        Jan 01 2024 06:03:00.859375000   Jan 01 2024 06:06:46.640625000       3.763020833
GroundStation1 --> scFormation[124]        Jan 01 2024 06:06:38.925781250   Jan 01 2024 06:10:25.585937500       3.777669271
GroundStation1 --> scFormation[123]        Jan 01 2024 06:10:16.992187500   Jan 01 2024 06:14:04.335937500       3.789062500
GroundStation1 --> scFormation[122]        Jan 01 2024 06:13:55.058593750   Jan 01 2024 06:17:43.183593750       3.802083333
GroundStation1 --> scFormation[121]        Jan 01 2024 06:17:33.125000000   Jan 01 2024 06:21:21.933593750       3.813476563
GroundStation1 --> scFormation[120]        Jan 01 2024 06:21:11.191406250   Jan 01 2024 06:25:00.585937500       3.823242188
GroundStation1 --> scFormation[119]        Jan 01 2024 06:24:49.257812500   Jan 01 2024 06:28:39.140625000       3.831380208
GroundStation1 --> scFormation[118]        Jan 01 2024 06:28:27.324218750   Jan 01 2024 06:32:17.695312500       3.839518229
GroundStation1 --> scFormation[117]        Jan 01 2024 06:32:05.488281250   Jan 01 2024 06:35:56.054687500       3.842773438
GroundStation1 --> scFormation[116]        Jan 01 2024 06:35:43.652343750   Jan 01 2024 06:39:34.414062500       3.846028646
GroundStation1 --> scFormation[115]        Jan 01 2024 06:39:21.914062500   Jan 01 2024 06:43:12.578125000       3.844401042
GroundStation1 --> scFormation[114]        Jan 01 2024 06:43:00.175781250   Jan 01 2024 06:46:50.644531250       3.841145833
GroundStation1 --> scFormation[113]        Jan 01 2024 06:46:38.535156250   Jan 01 2024 06:50:28.613281250       3.834635417
GroundStation1 --> scFormation[112]        Jan 01 2024 06:50:16.894531250   Jan 01 2024 06:54:06.289062500       3.823242188
GroundStation1 --> scFormation[111]        Jan 01 2024 06:53:55.449218750   Jan 01 2024 06:57:43.964843750       3.808593750
GroundStation1 --> scFormation[110]        Jan 01 2024 06:57:34.003906250   Jan 01 2024 07:01:21.347656250       3.789062500
GroundStation1 --> scFormation[109]        Jan 01 2024 07:01:12.753906250   Jan 01 2024 07:04:58.535156250       3.763020833
GroundStation1 --> scFormation[108]        Jan 01 2024 07:04:51.601562500   Jan 01 2024 07:08:35.527343750       3.732096354
GroundStation1 --> scFormation[134]        Jan 01 2024 07:08:20.976562500   Jan 01 2024 07:09:15.468750000       0.908203125
GroundStation1 --> scFormation[107]        Jan 01 2024 07:08:30.644531250   Jan 01 2024 07:12:12.324218750       3.694661458
GroundStation1 --> scFormation[133]        Jan 01 2024 07:11:40.195312500   Jan 01 2024 07:13:10.527343750       1.505533854
GroundStation1 --> scFormation[106]        Jan 01 2024 07:12:09.785156250   Jan 01 2024 07:15:48.828125000       3.650716146
GroundStation1 --> scFormation[132]        Jan 01 2024 07:15:05.566406250   Jan 01 2024 07:16:59.531250000       1.899414063
GroundStation1 --> scFormation[105]        Jan 01 2024 07:15:49.218750000   Jan 01 2024 07:19:25.039062500       3.597005208
GroundStation1 --> scFormation[131]        Jan 01 2024 07:18:33.671875000   Jan 01 2024 07:20:45.898437500       2.203776042
GroundStation1 --> scFormation[104]        Jan 01 2024 07:19:28.750000000   Jan 01 2024 07:23:00.957031250       3.536783854
GroundStation1 --> scFormation[130]        Jan 01 2024 07:22:03.535156250   Jan 01 2024 07:24:30.605468750       2.451171875
GroundStation1 --> scFormation[103]        Jan 01 2024 07:23:08.574218750   Jan 01 2024 07:26:36.582031250       3.466796875
GroundStation1 --> scFormation[129]        Jan 01 2024 07:25:34.667968750   Jan 01 2024 07:28:14.140625000       2.657877604
GroundStation1 --> scFormation[102]        Jan 01 2024 07:26:48.691406250   Jan 01 2024 07:30:11.816406250       3.385416667
GroundStation1 --> scFormation[128]        Jan 01 2024 07:29:06.777343750   Jan 01 2024 07:31:56.796875000       2.833658854
GroundStation1 --> scFormation[101]        Jan 01 2024 07:30:29.101562500   Jan 01 2024 07:33:46.562500000       3.291015625
GroundStation1 --> scFormation[100]        Jan 01 2024 07:34:09.902343750   Jan 01 2024 07:37:21.015625000       3.185221354
GroundStation1 --> scFormation[158]        Jan 01 2024 07:36:13.046875000   Jan 01 2024 07:39:20.253906250       3.120117188
GroundStation1 --> scFormation[99]         Jan 01 2024 07:37:51.093750000   Jan 01 2024 07:40:54.785156250       3.061523438
GroundStation1 --> scFormation[159]        Jan 01 2024 07:36:55.820312500   Jan 01 2024 07:40:04.492187500       3.144531250
GroundStation1 --> scFormation[157]        Jan 01 2024 07:39:47.109375000   Jan 01 2024 07:43:01.250000000       3.235677083
GroundStation1 --> scFormation[98]         Jan 01 2024 07:41:32.773437500   Jan 01 2024 07:44:28.066406250       2.921549479
GroundStation1 --> scFormation[97]         Jan 01 2024 07:45:15.039062500   Jan 01 2024 07:48:00.664062500       2.760416667
GroundStation1 --> scFormation[156]        Jan 01 2024 07:43:21.660156250   Jan 01 2024 07:46:41.855468750       3.336588542
GroundStation1 --> scFormation[96]         Jan 01 2024 07:48:58.085937500   Jan 01 2024 07:51:32.382812500       2.571614583
GroundStation1 --> scFormation[155]        Jan 01 2024 07:46:56.699218750   Jan 01 2024 07:50:22.167968750       3.424479167
GroundStation1 --> scFormation[154]        Jan 01 2024 07:50:32.031250000   Jan 01 2024 07:54:02.089843750       3.500976563
GroundStation1 --> scFormation[127]        Jan 01 2024 07:54:11.953125000   Jan 01 2024 07:56:26.914062500       2.249348958
GroundStation1 --> scFormation[153]        Jan 01 2024 07:54:07.851562500   Jan 01 2024 07:57:41.816406250       3.566080729
GroundStation1 --> scFormation[126]        Jan 01 2024 07:56:27.304687500   Jan 01 2024 07:58:32.207031250       2.081705729
GroundStation1 --> scFormation[152]        Jan 01 2024 07:57:43.867187500   Jan 01 2024 08:01:21.250000000       3.623046875
GroundStation1 --> scFormation[125]        Jan 01 2024 08:00:14.550781250   Jan 01 2024 08:01:59.433593750       1.748046875
GroundStation1 --> scFormation[124]        Jan 01 2024 08:04:05.312500000   Jan 01 2024 08:05:22.949218750       1.293945313
GroundStation1 --> scFormation[151]        Jan 01 2024 08:01:20.175781250   Jan 01 2024 08:05:00.585937500       3.673502604
GroundStation1 --> scFormation[123]        Jan 01 2024 08:08:08.183593750   Jan 01 2024 08:08:34.355468750       0.436197917
GroundStation1 --> scFormation[150]        Jan 01 2024 08:04:56.777343750   Jan 01 2024 08:08:39.628906250       3.714192708
GroundStation1 --> scFormation[149]        Jan 01 2024 08:08:33.671875000   Jan 01 2024 08:12:18.574218750       3.748372396
GroundStation1 --> scFormation[148]        Jan 01 2024 08:12:10.761718750   Jan 01 2024 08:15:57.324218750       3.776041667
GroundStation1 --> scFormation[147]        Jan 01 2024 08:15:48.046875000   Jan 01 2024 08:19:36.074218750       3.800455729
GroundStation1 --> scFormation[146]        Jan 01 2024 08:19:25.527343750   Jan 01 2024 08:23:14.628906250       3.818359375
GroundStation1 --> scFormation[145]        Jan 01 2024 08:23:03.203125000   Jan 01 2024 08:26:52.988281250       3.829752604
GroundStation1 --> scFormation[144]        Jan 01 2024 08:26:41.074218750   Jan 01 2024 08:30:31.445312500       3.839518229
GroundStation1 --> scFormation[143]        Jan 01 2024 08:30:19.042968750   Jan 01 2024 08:34:09.707031250       3.844401042
GroundStation1 --> scFormation[142]        Jan 01 2024 08:33:57.207031250   Jan 01 2024 08:37:47.968750000       3.846028646
GroundStation1 --> scFormation[141]        Jan 01 2024 08:37:35.468750000   Jan 01 2024 08:41:26.132812500       3.844401042
GroundStation1 --> scFormation[140]        Jan 01 2024 08:41:13.828125000   Jan 01 2024 08:45:04.296875000       3.841145833
GroundStation1 --> scFormation[139]        Jan 01 2024 08:44:52.285156250   Jan 01 2024 08:48:42.363281250       3.834635417
GroundStation1 --> scFormation[138]        Jan 01 2024 08:48:30.839843750   Jan 01 2024 08:52:20.429687500       3.826497396
GroundStation1 --> scFormation[137]        Jan 01 2024 08:52:09.492187500   Jan 01 2024 08:55:58.496093750       3.816731771
GroundStation1 --> scFormation[136]        Jan 01 2024 08:55:48.144531250   Jan 01 2024 08:59:36.562500000       3.806966146
GroundStation1 --> scFormation[135]        Jan 01 2024 08:59:26.992187500   Jan 01 2024 09:03:14.531250000       3.792317708
GroundStation1 --> scFormation[134]        Jan 01 2024 09:03:05.742187500   Jan 01 2024 09:06:52.597656250       3.780924479
GroundStation1 --> scFormation[133]        Jan 01 2024 09:06:44.589843750   Jan 01 2024 09:10:30.664062500       3.767903646
GroundStation1 --> scFormation[132]        Jan 01 2024 09:10:23.535156250   Jan 01 2024 09:14:08.730468750       3.753255208
GroundStation1 --> scFormation[131]        Jan 01 2024 09:14:02.480468750   Jan 01 2024 09:17:46.796875000       3.738606771
GroundStation1 --> scFormation[130]        Jan 01 2024 09:17:41.425781250   Jan 01 2024 09:21:24.863281250       3.723958333
GroundStation1 --> scFormation[129]        Jan 01 2024 09:21:20.371093750   Jan 01 2024 09:25:03.027343750       3.710937500
GroundStation1 --> scFormation[128]        Jan 01 2024 09:24:59.316406250   Jan 01 2024 09:28:41.191406250       3.697916667
GroundStation1 --> scFormation[158]        Jan 01 2024 09:32:17.207031250   Jan 01 2024 09:35:57.617187500       3.673502604
GroundStation1 --> scFormation[159]        Jan 01 2024 09:33:00.957031250   Jan 01 2024 09:36:41.269531250       3.671875000
GroundStation1 --> scFormation[157]        Jan 01 2024 09:35:56.054687500   Jan 01 2024 09:39:35.976562500       3.665364583
GroundStation1 --> scFormation[156]        Jan 01 2024 09:39:35.000000000   Jan 01 2024 09:43:14.335937500       3.655598958
GroundStation1 --> scFormation[155]        Jan 01 2024 09:43:13.847656250   Jan 01 2024 09:46:52.695312500       3.647460938
GroundStation1 --> scFormation[154]        Jan 01 2024 09:46:52.597656250   Jan 01 2024 09:50:31.152343750       3.642578125
GroundStation1 --> scFormation[153]        Jan 01 2024 09:50:31.445312500   Jan 01 2024 09:54:09.609375000       3.636067708
GroundStation1 --> scFormation[152]        Jan 01 2024 09:54:10.195312500   Jan 01 2024 09:57:48.164062500       3.632812500
GroundStation1 --> scFormation[151]        Jan 01 2024 09:57:48.847656250   Jan 01 2024 10:01:26.816406250       3.632812500
GroundStation1 --> scFormation[150]        Jan 01 2024 10:01:27.500000000   Jan 01 2024 10:05:05.468750000       3.632812500
GroundStation1 --> scFormation[149]        Jan 01 2024 10:05:06.054687500   Jan 01 2024 10:08:44.121093750       3.634440104
GroundStation1 --> scFormation[148]        Jan 01 2024 10:08:44.609375000   Jan 01 2024 10:12:22.871093750       3.637695313
GroundStation1 --> scFormation[147]        Jan 01 2024 10:12:23.164062500   Jan 01 2024 10:16:01.621093750       3.640950521
GroundStation1 --> scFormation[146]        Jan 01 2024 10:16:01.523437500   Jan 01 2024 10:19:40.468750000       3.649088542
GroundStation1 --> scFormation[145]        Jan 01 2024 10:19:39.980468750   Jan 01 2024 10:23:19.316406250       3.655598958
GroundStation1 --> scFormation[144]        Jan 01 2024 10:23:18.339843750   Jan 01 2024 10:26:58.164062500       3.663736979
GroundStation1 --> scFormation[143]        Jan 01 2024 10:26:56.601562500   Jan 01 2024 10:30:37.109375000       3.675130208
GroundStation1 --> scFormation[142]        Jan 01 2024 10:30:34.863281250   Jan 01 2024 10:34:16.054687500       3.686523438
GroundStation1 --> scFormation[141]        Jan 01 2024 10:34:13.027343750   Jan 01 2024 10:37:55.000000000       3.699544271
GroundStation1 --> scFormation[140]        Jan 01 2024 10:37:51.191406250   Jan 01 2024 10:41:33.945312500       3.712565104
GroundStation1 --> scFormation[139]        Jan 01 2024 10:41:29.355468750   Jan 01 2024 10:45:12.890625000       3.725585938
GroundStation1 --> scFormation[138]        Jan 01 2024 10:45:07.421875000   Jan 01 2024 10:48:51.835937500       3.740234375
GroundStation1 --> scFormation[137]        Jan 01 2024 10:48:45.488281250   Jan 01 2024 10:52:30.781250000       3.754882813
GroundStation1 --> scFormation[136]        Jan 01 2024 10:52:23.554687500   Jan 01 2024 10:56:09.628906250       3.767903646
GroundStation1 --> scFormation[135]        Jan 01 2024 10:56:01.621093750   Jan 01 2024 10:59:48.476562500       3.780924479
GroundStation1 --> scFormation[134]        Jan 01 2024 10:59:39.687500000   Jan 01 2024 11:03:27.324218750       3.793945313
GroundStation1 --> scFormation[133]        Jan 01 2024 11:03:17.656250000   Jan 01 2024 11:07:06.074218750       3.806966146
GroundStation1 --> scFormation[132]        Jan 01 2024 11:06:55.722656250   Jan 01 2024 11:10:44.824218750       3.818359375
GroundStation1 --> scFormation[131]        Jan 01 2024 11:10:33.789062500   Jan 01 2024 11:14:23.476562500       3.828125000
GroundStation1 --> scFormation[130]        Jan 01 2024 11:14:11.855468750   Jan 01 2024 11:18:02.031250000       3.836263021
GroundStation1 --> scFormation[129]        Jan 01 2024 11:17:50.019531250   Jan 01 2024 11:21:40.488281250       3.841145833
GroundStation1 --> scFormation[128]        Jan 01 2024 11:21:28.085937500   Jan 01 2024 11:25:18.847656250       3.846028646
GroundStation1 --> scFormation[158]        Jan 01 2024 11:28:44.511718750   Jan 01 2024 11:32:35.175781250       3.844401042
GroundStation1 --> scFormation[159]        Jan 01 2024 11:29:28.164062500   Jan 01 2024 11:33:18.730468750       3.842773438
GroundStation1 --> scFormation[157]        Jan 01 2024 11:32:22.871093750   Jan 01 2024 11:36:13.144531250       3.837890625
GroundStation1 --> scFormation[156]        Jan 01 2024 11:36:01.230468750   Jan 01 2024 11:39:50.917968750       3.828125000
GroundStation1 --> scFormation[155]        Jan 01 2024 11:39:39.687500000   Jan 01 2024 11:43:28.593750000       3.815104167
