Access Event                                        Entry Epoch                       Exit Epoch                Duration(min)
GroundStation1 --> scFormation[71]         Jan 01 2024 02:06:02.402343750   Jan 01 2024 02:09:47.500000000       3.751627604
GroundStation1 --> scFormation[70]         Jan 01 2024 02:09:22.597656250   Jan 01 2024 02:13:07.011718750       3.740234375
GroundStation1 --> scFormation[104]        Jan 01 2024 02:12:42.695312500   Jan 01 2024 02:16:26.425781250       3.728841146
GroundStation1 --> scFormation[103]        Jan 01 2024 02:16:02.890625000   Jan 01 2024 02:19:45.937500000       3.717447917
GroundStation1 --> scFormation[102]        Jan 01 2024 02:19:22.988281250   Jan 01 2024 02:23:05.546875000       3.709309896
GroundStation1 --> scFormation[101]        Jan 01 2024 02:22:43.183593750   Jan 01 2024 02:26:25.058593750       3.697916667
GroundStation1 --> scFormation[100]        Jan 01 2024 02:26:03.281250000   Jan 01 2024 02:29:44.667968750       3.689778646
GroundStation1 --> scFormation[99]         Jan 01 2024 02:29:23.378906250   Jan 01 2024 02:33:04.375000000       3.683268229
GroundStation1 --> scFormation[98]         Jan 01 2024 02:32:43.476562500   Jan 01 2024 02:36:23.984375000       3.675130208
GroundStation1 --> scFormation[97]         Jan 01 2024 02:36:03.476562500   Jan 01 2024 02:39:43.789062500       3.671875000
GroundStation1 --> scFormation[96]         Jan 01 2024 02:39:23.574218750   Jan 01 2024 02:43:03.496093750       3.665364583
GroundStation1 --> scFormation[95]         Jan 01 2024 02:42:43.574218750   Jan 01 2024 02:46:23.300781250       3.662109375
GroundStation1 --> scFormation[94]         Jan 01 2024 02:46:03.476562500   Jan 01 2024 02:49:43.203125000       3.662109375
GroundStation1 --> scFormation[93]         Jan 01 2024 02:49:23.378906250   Jan 01 2024 02:53:03.007812500       3.660481771
GroundStation1 --> scFormation[92]         Jan 01 2024 02:52:43.281250000   Jan 01 2024 02:56:22.910156250       3.660481771
GroundStation1 --> scFormation[91]         Jan 01 2024 02:56:03.183593750   Jan 01 2024 02:59:42.910156250       3.662109375
GroundStation1 --> scFormation[90]         Jan 01 2024 02:59:22.988281250   Jan 01 2024 03:03:02.910156250       3.665364583
GroundStation1 --> scFormation[89]         Jan 01 2024 03:02:42.695312500   Jan 01 2024 03:06:22.910156250       3.670247396
GroundStation1 --> scFormation[88]         Jan 01 2024 03:06:02.402343750   Jan 01 2024 03:09:43.007812500       3.676757813
GroundStation1 --> scFormation[87]         Jan 01 2024 03:09:22.109375000   Jan 01 2024 03:13:03.007812500       3.681640625
GroundStation1 --> scFormation[86]         Jan 01 2024 03:12:41.816406250   Jan 01 2024 03:16:23.203125000       3.689778646
GroundStation1 --> scFormation[85]         Jan 01 2024 03:16:01.425781250   Jan 01 2024 03:19:43.300781250       3.697916667
GroundStation1 --> scFormation[84]         Jan 01 2024 03:19:20.937500000   Jan 01 2024 03:23:03.398437500       3.707682292
GroundStation1 --> scFormation[83]         Jan 01 2024 03:22:40.546875000   Jan 01 2024 03:26:23.593750000       3.717447917
GroundStation1 --> scFormation[82]         Jan 01 2024 03:26:00.058593750   Jan 01 2024 03:29:43.691406250       3.727213542
GroundStation1 --> scFormation[81]         Jan 01 2024 03:29:19.472656250   Jan 01 2024 03:33:03.886718750       3.740234375
GroundStation1 --> scFormation[80]         Jan 01 2024 03:32:38.984375000   Jan 01 2024 03:36:23.984375000       3.750000000
GroundStation1 --> scFormation[79]         Jan 01 2024 03:35:58.398437500   Jan 01 2024 03:39:44.082031250       3.761393229
GroundStation1 --> scFormation[78]         Jan 01 2024 03:39:17.812500000   Jan 01 2024 03:43:04.277343750       3.774414063
GroundStation1 --> scFormation[77]         Jan 01 2024 03:42:37.226562500   Jan 01 2024 03:46:24.375000000       3.785807292
GroundStation1 --> scFormation[76]         Jan 01 2024 03:45:56.640625000   Jan 01 2024 03:49:44.375000000       3.795572917
GroundStation1 --> scFormation[75]         Jan 01 2024 03:49:16.054687500   Jan 01 2024 03:53:04.375000000       3.805338542
GroundStation1 --> scFormation[74]         Jan 01 2024 03:52:35.468750000   Jan 01 2024 03:56:24.375000000       3.815104167
GroundStation1 --> scFormation[73]         Jan 01 2024 03:55:54.785156250   Jan 01 2024 03:59:44.277343750       3.824869792
GroundStation1 --> scFormation[72]         Jan 01 2024 03:59:14.199218750   Jan 01 2024 04:03:04.179687500       3.833007813
GroundStation1 --> scFormation[71]         Jan 01 2024 04:02:33.710937500   Jan 01 2024 04:06:23.984375000       3.837890625
GroundStation1 --> scFormation[70]         Jan 01 2024 04:05:53.125000000   Jan 01 2024 04:09:43.691406250       3.842773438
GroundStation1 --> scFormation[104]        Jan 01 2024 04:09:12.636718750   Jan 01 2024 04:13:03.300781250       3.844401042
GroundStation1 --> scFormation[103]        Jan 01 2024 04:12:32.148437500   Jan 01 2024 04:16:22.910156250       3.846028646
GroundStation1 --> scFormation[102]        Jan 01 2024 04:15:51.660156250   Jan 01 2024 04:19:42.324218750       3.844401042
GroundStation1 --> scFormation[101]        Jan 01 2024 04:19:11.269531250   Jan 01 2024 04:23:01.640625000       3.839518229
GroundStation1 --> scFormation[100]        Jan 01 2024 04:22:30.878906250   Jan 01 2024 04:26:20.859375000       3.833007813
GroundStation1 --> scFormation[99]         Jan 01 2024 04:25:50.683593750   Jan 01 2024 04:29:39.980468750       3.821614583
GroundStation1 --> scFormation[98]         Jan 01 2024 04:29:10.488281250   Jan 01 2024 04:32:58.906250000       3.806966146
GroundStation1 --> scFormation[97]         Jan 01 2024 04:32:30.292968750   Jan 01 2024 04:36:17.734375000       3.790690104
GroundStation1 --> scFormation[96]         Jan 01 2024 04:35:50.292968750   Jan 01 2024 04:39:36.367187500       3.767903646
GroundStation1 --> scFormation[95]         Jan 01 2024 04:39:10.390625000   Jan 01 2024 04:42:54.804687500       3.740234375
GroundStation1 --> scFormation[94]         Jan 01 2024 04:42:30.585937500   Jan 01 2024 04:46:13.144531250       3.709309896
GroundStation1 --> scFormation[93]         Jan 01 2024 04:45:50.878906250   Jan 01 2024 04:49:31.191406250       3.671875000
GroundStation1 --> scFormation[92]         Jan 01 2024 04:49:11.367187500   Jan 01 2024 04:52:49.042968750       3.627929688
GroundStation1 --> scFormation[91]         Jan 01 2024 04:52:32.050781250   Jan 01 2024 04:56:06.699218750       3.577473958
GroundStation1 --> scFormation[90]         Jan 01 2024 04:55:52.832031250   Jan 01 2024 04:59:23.964843750       3.518880208
GroundStation1 --> scFormation[89]         Jan 01 2024 04:59:13.906250000   Jan 01 2024 05:02:41.132812500       3.453776042
GroundStation1 --> scFormation[88]         Jan 01 2024 05:02:35.175781250   Jan 01 2024 05:05:57.812500000       3.377278646
GroundStation1 --> scFormation[87]         Jan 01 2024 05:05:56.640625000   Jan 01 2024 05:09:14.296875000       3.294270833
GroundStation1 --> scFormation[86]         Jan 01 2024 05:09:18.496093750   Jan 01 2024 05:12:30.390625000       3.198242188
GroundStation1 --> scFormation[85]         Jan 01 2024 05:12:40.644531250   Jan 01 2024 05:15:45.996093750       3.089192708
GroundStation1 --> scFormation[84]         Jan 01 2024 05:16:03.183593750   Jan 01 2024 05:19:01.113281250       2.965494792
GroundStation1 --> scFormation[83]         Jan 01 2024 05:19:26.210937500   Jan 01 2024 05:22:15.742187500       2.825520833
GroundStation1 --> scFormation[82]         Jan 01 2024 05:22:49.726562500   Jan 01 2024 05:25:29.687500000       2.666015625
GroundStation1 --> scFormation[81]         Jan 01 2024 05:26:14.023437500   Jan 01 2024 05:28:42.949218750       2.482096354
GroundStation1 --> scFormation[80]         Jan 01 2024 05:29:39.199218750   Jan 01 2024 05:31:55.136718750       2.265625000
GroundStation1 --> scFormation[79]         Jan 01 2024 05:33:05.644531250   Jan 01 2024 05:35:06.054687500       2.006835938
GroundStation1 --> scFormation[78]         Jan 01 2024 05:36:33.847656250   Jan 01 2024 05:38:15.019531250       1.686197917
GroundStation1 --> scFormation[77]         Jan 01 2024 05:40:05.273437500   Jan 01 2024 05:41:20.664062500       1.256510417
GroundStation1 --> scFormation[76]         Jan 01 2024 05:43:47.148437500   Jan 01 2024 05:44:15.859375000       0.478515625
GroundStation1 --> scFormation[135]        Jan 01 2024 05:55:56.640625000   Jan 01 2024 05:56:37.363281250       0.678710938
GroundStation1 --> scFormation[134]        Jan 01 2024 05:58:55.156250000   Jan 01 2024 06:00:15.917968750       1.346028646
GroundStation1 --> scFormation[133]        Jan 01 2024 06:02:01.484375000   Jan 01 2024 06:03:46.660156250       1.752929688
GroundStation1 --> scFormation[132]        Jan 01 2024 06:05:10.839843750   Jan 01 2024 06:07:14.472656250       2.060546875
GroundStation1 --> scFormation[131]        Jan 01 2024 06:08:21.855468750   Jan 01 2024 06:10:40.625000000       2.312825521
GroundStation1 --> scFormation[130]        Jan 01 2024 06:11:34.238281250   Jan 01 2024 06:14:05.703125000       2.524414063
GroundStation1 --> scFormation[129]        Jan 01 2024 06:14:47.500000000   Jan 01 2024 06:17:29.804687500       2.705078125
GroundStation1 --> scFormation[128]        Jan 01 2024 06:18:01.640625000   Jan 01 2024 06:20:53.222656250       2.859700521
GroundStation1 --> scFormation[127]        Jan 01 2024 06:21:16.269531250   Jan 01 2024 06:24:16.152343750       2.998046875
GroundStation1 --> scFormation[126]        Jan 01 2024 06:24:31.484375000   Jan 01 2024 06:27:38.593750000       3.118489583
GroundStation1 --> scFormation[125]        Jan 01 2024 06:27:47.187500000   Jan 01 2024 06:31:00.742187500       3.225911458
GroundStation1 --> scFormation[124]        Jan 01 2024 06:31:03.281250000   Jan 01 2024 06:34:22.402343750       3.318684896
GroundStation1 --> scFormation[123]        Jan 01 2024 06:34:19.765625000   Jan 01 2024 06:37:43.867187500       3.401692708
GroundStation1 --> scFormation[122]        Jan 01 2024 06:37:36.542968750   Jan 01 2024 06:41:05.039062500       3.474934896
GroundStation1 --> scFormation[121]        Jan 01 2024 06:40:53.710937500   Jan 01 2024 06:44:26.015625000       3.538411458
GroundStation1 --> scFormation[120]        Jan 01 2024 06:44:11.074218750   Jan 01 2024 06:47:46.796875000       3.595377604
GroundStation1 --> scFormation[119]        Jan 01 2024 06:47:28.730468750   Jan 01 2024 06:51:07.382812500       3.644205729
GroundStation1 --> scFormation[118]        Jan 01 2024 06:50:46.582031250   Jan 01 2024 06:54:27.773437500       3.686523438
GroundStation1 --> scFormation[117]        Jan 01 2024 06:54:04.726562500   Jan 01 2024 06:57:48.066406250       3.722330729
GroundStation1 --> scFormation[116]        Jan 01 2024 06:57:23.066406250   Jan 01 2024 07:01:08.164062500       3.751627604
GroundStation1 --> scFormation[115]        Jan 01 2024 07:00:41.503906250   Jan 01 2024 07:04:28.261718750       3.779296875
GroundStation1 --> scFormation[114]        Jan 01 2024 07:04:00.234375000   Jan 01 2024 07:07:48.164062500       3.798828125
GroundStation1 --> scFormation[113]        Jan 01 2024 07:07:19.062500000   Jan 01 2024 07:11:07.968750000       3.815104167
GroundStation1 --> scFormation[112]        Jan 01 2024 07:10:38.085937500   Jan 01 2024 07:14:27.675781250       3.826497396
GroundStation1 --> scFormation[111]        Jan 01 2024 07:13:57.207031250   Jan 01 2024 07:17:47.382812500       3.836263021
GroundStation1 --> scFormation[110]        Jan 01 2024 07:17:16.425781250   Jan 01 2024 07:21:06.992187500       3.842773438
GroundStation1 --> scFormation[109]        Jan 01 2024 07:20:35.839843750   Jan 01 2024 07:24:26.503906250       3.844401042
GroundStation1 --> scFormation[108]        Jan 01 2024 07:23:55.253906250   Jan 01 2024 07:27:46.015625000       3.846028646
GroundStation1 --> scFormation[107]        Jan 01 2024 07:27:14.863281250   Jan 01 2024 07:31:05.527343750       3.844401042
GroundStation1 --> scFormation[106]        Jan 01 2024 07:30:34.570312500   Jan 01 2024 07:34:24.941406250       3.839518229
GroundStation1 --> scFormation[105]        Jan 01 2024 07:33:54.277343750   Jan 01 2024 07:37:44.355468750       3.834635417
GroundStation1 --> scFormation[138]        Jan 01 2024 07:40:34.082031250   Jan 01 2024 07:44:23.085937500       3.816731771
GroundStation1 --> scFormation[139]        Jan 01 2024 07:40:34.082031250   Jan 01 2024 07:44:23.085937500       3.816731771
GroundStation1 --> scFormation[137]        Jan 01 2024 07:43:53.984375000   Jan 01 2024 07:47:42.402343750       3.806966146
GroundStation1 --> scFormation[136]        Jan 01 2024 07:47:14.082031250   Jan 01 2024 07:51:01.718750000       3.793945313
GroundStation1 --> scFormation[135]        Jan 01 2024 07:50:34.082031250   Jan 01 2024 07:54:21.132812500       3.784179688
GroundStation1 --> scFormation[134]        Jan 01 2024 07:53:54.179687500   Jan 01 2024 07:57:40.449218750       3.771158854
GroundStation1 --> scFormation[133]        Jan 01 2024 07:57:14.375000000   Jan 01 2024 08:00:59.765625000       3.756510417
GroundStation1 --> scFormation[132]        Jan 01 2024 08:00:34.472656250   Jan 01 2024 08:04:19.179687500       3.745117188
GroundStation1 --> scFormation[131]        Jan 01 2024 08:03:54.667968750   Jan 01 2024 08:07:38.593750000       3.732096354
GroundStation1 --> scFormation[130]        Jan 01 2024 08:07:14.863281250   Jan 01 2024 08:10:58.007812500       3.719075521
GroundStation1 --> scFormation[129]        Jan 01 2024 08:10:35.058593750   Jan 01 2024 08:14:17.421875000       3.706054688
GroundStation1 --> scFormation[128]        Jan 01 2024 08:13:55.156250000   Jan 01 2024 08:17:36.933593750       3.696289063
GroundStation1 --> scFormation[127]        Jan 01 2024 08:17:15.351562500   Jan 01 2024 08:20:56.445312500       3.684895833
GroundStation1 --> scFormation[126]        Jan 01 2024 08:20:35.546875000   Jan 01 2024 08:24:15.957031250       3.673502604
GroundStation1 --> scFormation[125]        Jan 01 2024 08:23:55.742187500   Jan 01 2024 08:27:35.566406250       3.663736979
GroundStation1 --> scFormation[124]        Jan 01 2024 08:27:15.839843750   Jan 01 2024 08:30:55.175781250       3.655598958
GroundStation1 --> scFormation[123]        Jan 01 2024 08:30:35.937500000   Jan 01 2024 08:34:14.882812500       3.649088542
GroundStation1 --> scFormation[122]        Jan 01 2024 08:33:56.035156250   Jan 01 2024 08:37:34.589843750       3.642578125
GroundStation1 --> scFormation[121]        Jan 01 2024 08:37:16.035156250   Jan 01 2024 08:40:54.296875000       3.637695313
GroundStation1 --> scFormation[120]        Jan 01 2024 08:40:36.035156250   Jan 01 2024 08:44:14.101562500       3.634440104
GroundStation1 --> scFormation[119]        Jan 01 2024 08:43:56.035156250   Jan 01 2024 08:47:33.906250000       3.631184896
GroundStation1 --> scFormation[118]        Jan 01 2024 08:47:15.937500000   Jan 01 2024 08:50:53.808593750       3.631184896
GroundStation1 --> scFormation[117]        Jan 01 2024 08:50:35.839843750   Jan 01 2024 08:54:13.710937500       3.631184896
GroundStation1 --> scFormation[116]        Jan 01 2024 08:53:55.742187500   Jan 01 2024 08:57:33.710937500       3.632812500
GroundStation1 --> scFormation[115]        Jan 01 2024 08:57:15.546875000   Jan 01 2024 09:00:53.613281250       3.634440104
GroundStation1 --> scFormation[114]        Jan 01 2024 09:00:35.253906250   Jan 01 2024 09:04:13.710937500       3.640950521
GroundStation1 --> scFormation[113]        Jan 01 2024 09:03:54.960937500   Jan 01 2024 09:07:33.710937500       3.645833333
GroundStation1 --> scFormation[112]        Jan 01 2024 09:07:14.667968750   Jan 01 2024 09:10:53.808593750       3.652343750
GroundStation1 --> scFormation[111]        Jan 01 2024 09:10:34.277343750   Jan 01 2024 09:14:14.003906250       3.662109375
GroundStation1 --> scFormation[110]        Jan 01 2024 09:13:53.886718750   Jan 01 2024 09:17:34.101562500       3.670247396
GroundStation1 --> scFormation[109]        Jan 01 2024 09:17:13.496093750   Jan 01 2024 09:20:54.296875000       3.680013021
GroundStation1 --> scFormation[108]        Jan 01 2024 09:20:33.007812500   Jan 01 2024 09:24:14.492187500       3.691406250
GroundStation1 --> scFormation[107]        Jan 01 2024 09:23:52.421875000   Jan 01 2024 09:27:34.589843750       3.702799479
GroundStation1 --> scFormation[106]        Jan 01 2024 09:27:11.933593750   Jan 01 2024 09:30:54.785156250       3.714192708
GroundStation1 --> scFormation[105]        Jan 01 2024 09:30:31.347656250   Jan 01 2024 09:34:14.980468750       3.727213542
GroundStation1 --> scFormation[138]        Jan 01 2024 09:37:10.175781250   Jan 01 2024 09:40:55.371093750       3.753255208
GroundStation1 --> scFormation[139]        Jan 01 2024 09:37:10.175781250   Jan 01 2024 09:40:55.371093750       3.753255208
GroundStation1 --> scFormation[137]        Jan 01 2024 09:40:29.492187500   Jan 01 2024 09:44:15.468750000       3.766276042
GroundStation1 --> scFormation[136]        Jan 01 2024 09:43:48.906250000   Jan 01 2024 09:47:35.566406250       3.777669271
GroundStation1 --> scFormation[135]        Jan 01 2024 09:47:08.222656250   Jan 01 2024 09:50:55.664062500       3.790690104
GroundStation1 --> scFormation[134]        Jan 01 2024 09:50:27.539062500   Jan 01 2024 09:54:15.664062500       3.802083333
GroundStation1 --> scFormation[133]        Jan 01 2024 09:53:46.953125000   Jan 01 2024 09:57:35.664062500       3.811848958
GroundStation1 --> scFormation[132]        Jan 01 2024 09:57:06.269531250   Jan 01 2024 10:00:55.566406250       3.821614583
GroundStation1 --> scFormation[131]        Jan 01 2024 10:00:25.585937500   Jan 01 2024 10:04:15.468750000       3.831380208
GroundStation1 --> scFormation[130]        Jan 01 2024 10:03:45.000000000   Jan 01 2024 10:07:35.273437500       3.837890625
GroundStation1 --> scFormation[129]        Jan 01 2024 10:07:04.414062500   Jan 01 2024 10:10:54.980468750       3.842773438
GroundStation1 --> scFormation[128]        Jan 01 2024 10:10:23.828125000   Jan 01 2024 10:14:14.589843750       3.846028646
GroundStation1 --> scFormation[127]        Jan 01 2024 10:13:43.339843750   Jan 01 2024 10:17:34.101562500       3.846028646
GroundStation1 --> scFormation[126]        Jan 01 2024 10:17:02.851562500   Jan 01 2024 10:20:53.515625000       3.844401042
GroundStation1 --> scFormation[125]        Jan 01 2024 10:20:22.460937500   Jan 01 2024 10:24:12.832031250       3.839518229
GroundStation1 --> scFormation[124]        Jan 01 2024 10:23:42.070312500   Jan 01 2024 10:27:32.050781250       3.833007813
GroundStation1 --> scFormation[123]        Jan 01 2024 10:27:01.875000000   Jan 01 2024 10:30:51.074218750       3.819986979
GroundStation1 --> scFormation[122]        Jan 01 2024 10:30:21.582031250   Jan 01 2024 10:34:09.902343750       3.805338542
GroundStation1 --> scFormation[121]        Jan 01 2024 10:33:41.484375000   Jan 01 2024 10:37:28.730468750       3.787434896
GroundStation1 --> scFormation[120]        Jan 01 2024 10:37:01.484375000   Jan 01 2024 10:40:47.265625000       3.763020833
GroundStation1 --> scFormation[119]        Jan 01 2024 10:40:21.582031250   Jan 01 2024 10:44:05.605468750       3.733723958
GroundStation1 --> scFormation[118]        Jan 01 2024 10:43:41.777343750   Jan 01 2024 10:47:23.847656250       3.701171875
GroundStation1 --> scFormation[117]        Jan 01 2024 10:47:02.167968750   Jan 01 2024 10:50:41.796875000       3.660481771
GroundStation1 --> scFormation[116]        Jan 01 2024 10:50:22.656250000   Jan 01 2024 10:53:59.550781250       3.614908854
GroundStation1 --> scFormation[115]        Jan 01 2024 10:53:43.339843750   Jan 01 2024 10:57:17.011718750       3.561197917
GroundStation1 --> scFormation[114]        Jan 01 2024 10:57:04.316406250   Jan 01 2024 11:00:34.277343750       3.499348958
GroundStation1 --> scFormation[113]        Jan 01 2024 11:00:25.390625000   Jan 01 2024 11:03:51.152343750       3.429361979
GroundStation1 --> scFormation[112]        Jan 01 2024 11:03:46.757812500   Jan 01 2024 11:07:07.734375000       3.349609375
GroundStation1 --> scFormation[111]        Jan 01 2024 11:07:08.320312500   Jan 01 2024 11:10:24.023437500       3.261718750
GroundStation1 --> scFormation[110]        Jan 01 2024 11:10:30.273437500   Jan 01 2024 11:13:39.921875000       3.160807292
GroundStation1 --> scFormation[109]        Jan 01 2024 11:13:52.617187500   Jan 01 2024 11:16:55.234375000       3.043619792
GroundStation1 --> scFormation[108]        Jan 01 2024 11:17:15.351562500   Jan 01 2024 11:20:10.156250000       2.913411458
GroundStation1 --> scFormation[107]        Jan 01 2024 11:20:38.574218750   Jan 01 2024 11:23:24.492187500       2.765299479
GroundStation1 --> scFormation[106]        Jan 01 2024 11:24:02.480468750   Jan 01 2024 11:26:38.046875000       2.592773438
GroundStation1 --> scFormation[105]        Jan 01 2024 11:27:27.070312500   Jan 01 2024 11:29:50.820312500       2.395833333
GroundStation1 --> scFormation[138]        Jan 01 2024 11:34:19.863281250   Jan 01 2024 11:36:12.460937500       1.876627604
GroundStation1 --> scFormation[139]        Jan 01 2024 11:34:19.863281250   Jan 01 2024 11:36:12.460937500       1.876627604
GroundStation1 --> scFormation[137]        Jan 01 2024 11:37:49.335937500   Jan 01 2024 11:39:20.156250000       1.513671875
GroundStation1 --> scFormation[136]        Jan 01 2024 11:41:23.691406250   Jan 01 2024 11:42:22.871093750       0.986328125
GroundStation1 --> scFormation[21]         Jan 01 2024 11:56:55.625000000   Jan 01 2024 11:57:58.808593750       1.053059896
GroundStation1 --> scFormation[20]         Jan 01 2024 11:59:59.218750000   Jan 01 2024 12:01:32.285156250       1.551106771
GroundStation1 --> scFormation[19]         Jan 01 2024 12:03:07.304687500   Jan 01 2024 12:05:01.464843750       1.902669271
GroundStation1 --> scFormation[18]         Jan 01 2024 12:06:17.636718750   Jan 01 2024 12:08:28.398437500       2.179361979
GroundStation1 --> scFormation[17]         Jan 01 2024 12:09:29.433593750   Jan 01 2024 12:11:53.964843750       2.408854167
GroundStation1 --> scFormation[16]         Jan 01 2024 12:12:42.304687500   Jan 01 2024 12:15:18.457031250       2.602539063
GroundStation1 --> scFormation[15]         Jan 01 2024 12:15:55.957031250   Jan 01 2024 12:18:42.265625000       2.771809896
GroundStation1 --> scFormation[14]         Jan 01 2024 12:19:10.390625000   Jan 01 2024 12:22:05.488281250       2.918294271
GroundStation1 --> scFormation[13]         Jan 01 2024 12:22:25.312500000   Jan 01 2024 12:25:28.222656250       3.048502604
GroundStation1 --> scFormation[12]         Jan 01 2024 12:25:40.820312500   Jan 01 2024 12:28:50.468750000       3.160807292
GroundStation1 --> scFormation[11]         Jan 01 2024 12:28:56.718750000   Jan 01 2024 12:32:12.421875000       3.261718750
GroundStation1 --> scFormation[10]         Jan 01 2024 12:32:13.007812500   Jan 01 2024 12:35:34.082031250       3.351236979
GroundStation1 --> scFormation[9]          Jan 01 2024 12:35:29.687500000   Jan 01 2024 12:38:55.351562500       3.427734375
GroundStation1 --> scFormation[8]          Jan 01 2024 12:38:46.660156250   Jan 01 2024 12:42:16.523437500       3.497721354
GroundStation1 --> scFormation[7]          Jan 01 2024 12:42:03.925781250   Jan 01 2024 12:45:37.402343750       3.557942708
GroundStation1 --> scFormation[6]          Jan 01 2024 12:45:21.484375000   Jan 01 2024 12:48:58.085937500       3.610026042
GroundStation1 --> scFormation[5]          Jan 01 2024 12:48:39.238281250   Jan 01 2024 12:52:18.574218750       3.655598958
GroundStation1 --> scFormation[4]          Jan 01 2024 12:51:57.187500000   Jan 01 2024 12:55:38.964843750       3.696289063
GroundStation1 --> scFormation[3]          Jan 01 2024 12:55:15.429687500   Jan 01 2024 12:58:59.257812500       3.730468750
