Access Event                                        Entry Epoch                       Exit Epoch                Duration(min)
Region2 --> scFormation[162]               Jan 01 2024 00:03:42.460937500   Jan 01 2024 00:05:51.855468750       2.156575521
Region2 --> scFormation[163]               Jan 01 2024 00:03:42.460937500   Jan 01 2024 00:05:51.855468750       2.156575521
Region2 --> scFormation[57]                Jan 01 2024 00:05:05.859375000   Jan 01 2024 00:07:15.546875000       2.161458333
Region2 --> scFormation[76]                Jan 01 2024 00:05:42.480468750   Jan 01 2024 00:07:52.265625000       2.163085938
Region2 --> scFormation[87]                Jan 01 2024 00:06:00.937500000   Jan 01 2024 00:08:10.625000000       2.161458333
Region2 --> scFormation[106]               Jan 01 2024 00:05:26.660156250   Jan 01 2024 00:07:36.347656250       2.161458333
Region2 --> scFormation[125]               Jan 01 2024 00:04:52.285156250   Jan 01 2024 00:07:01.972656250       2.161458333
Region2 --> scFormation[49]                Jan 01 2024 00:07:09.589843750   Jan 01 2024 00:09:19.277343750       2.161458333
Region2 --> scFormation[68]                Jan 01 2024 00:06:35.117187500   Jan 01 2024 00:08:44.804687500       2.161458333
Region2 --> scFormation[95]                Jan 01 2024 00:06:19.296875000   Jan 01 2024 00:08:28.984375000       2.161458333
Region2 --> scFormation[114]               Jan 01 2024 00:06:56.015625000   Jan 01 2024 00:09:05.605468750       2.159830729
Region2 --> scFormation[133]               Jan 01 2024 00:07:32.441406250   Jan 01 2024 00:09:42.031250000       2.159830729
Region2 --> scFormation[4]                 Jan 01 2024 00:08:19.804687500   Jan 01 2024 00:10:29.101562500       2.154947917
Region2 --> scFormation[28]                Jan 01 2024 00:08:55.449218750   Jan 01 2024 00:11:04.941406250       2.158203125
Region2 --> scFormation[135]               Jan 01 2024 00:09:18.886718750   Jan 01 2024 00:11:28.378906250       2.158203125
Region2 --> scFormation[152]               Jan 01 2024 00:08:08.476562500   Jan 01 2024 00:10:17.871093750       2.156575521
Region2 --> scFormation[154]               Jan 01 2024 00:08:43.925781250   Jan 01 2024 00:10:53.417968750       2.158203125
Region2 --> scFormation[171]               Jan 01 2024 00:08:44.023437500   Jan 01 2024 00:10:37.988281250       1.899414063
Region2 --> scFormation[173]               Jan 01 2024 00:08:08.574218750   Jan 01 2024 00:10:00.488281250       1.865234375
Region2 --> scFormation[47]                Jan 01 2024 00:09:31.582031250   Jan 01 2024 00:11:41.171875000       2.159830729
Region2 --> scFormation[66]                Jan 01 2024 00:10:08.007812500   Jan 01 2024 00:12:17.695312500       2.161458333
Region2 --> scFormation[78]                Jan 01 2024 00:11:01.816406250   Jan 01 2024 00:13:11.601562500       2.163085938
Region2 --> scFormation[85]                Jan 01 2024 00:10:44.726562500   Jan 01 2024 00:12:54.511718750       2.163085938
Region2 --> scFormation[97]                Jan 01 2024 00:10:27.636718750   Jan 01 2024 00:12:37.324218750       2.161458333
Region2 --> scFormation[116]               Jan 01 2024 00:09:53.359375000   Jan 01 2024 00:12:03.046875000       2.161458333
Region2 --> scFormation[59]                Jan 01 2024 00:11:36.191406250   Jan 01 2024 00:13:45.878906250       2.161458333
Region2 --> scFormation[104]               Jan 01 2024 00:11:21.445312500   Jan 01 2024 00:13:31.230468750       2.163085938
Region2 --> scFormation[123]               Jan 01 2024 00:11:58.066406250   Jan 01 2024 00:14:07.656250000       2.159830729
Region2 --> scFormation[142]               Jan 01 2024 00:12:34.296875000   Jan 01 2024 00:14:43.886718750       2.159830729
Region2 --> scFormation[13]                Jan 01 2024 00:13:21.367187500   Jan 01 2024 00:15:29.296875000       2.132161458
Region2 --> scFormation[18]                Jan 01 2024 00:14:42.519531250   Jan 01 2024 00:15:30.859375000       0.805664063
Region2 --> scFormation[37]                Jan 01 2024 00:13:57.304687500   Jan 01 2024 00:16:06.796875000       2.158203125
Region2 --> scFormation[126]               Jan 01 2024 00:14:19.960937500   Jan 01 2024 00:16:29.648437500       2.161458333
Region2 --> scFormation[145]               Jan 01 2024 00:13:45.292968750   Jan 01 2024 00:15:54.785156250       2.158203125
Region2 --> scFormation[161]               Jan 01 2024 00:13:10.136718750   Jan 01 2024 00:15:19.531250000       2.156575521
Region2 --> scFormation[164]               Jan 01 2024 00:13:10.136718750   Jan 01 2024 00:15:19.531250000       2.156575521
Region2 --> scFormation[56]                Jan 01 2024 00:14:33.632812500   Jan 01 2024 00:16:43.222656250       2.159830729
Region2 --> scFormation[69]                Jan 01 2024 00:16:02.792968750   Jan 01 2024 00:18:12.480468750       2.161458333
Region2 --> scFormation[75]                Jan 01 2024 00:15:10.253906250   Jan 01 2024 00:17:19.941406250       2.161458333
Region2 --> scFormation[88]                Jan 01 2024 00:15:28.613281250   Jan 01 2024 00:17:38.300781250       2.161458333
Region2 --> scFormation[94]                Jan 01 2024 00:15:46.972656250   Jan 01 2024 00:17:56.660156250       2.161458333
Region2 --> scFormation[107]               Jan 01 2024 00:14:54.335937500   Jan 01 2024 00:17:04.023437500       2.161458333
Region2 --> scFormation[3]                 Jan 01 2024 00:17:47.480468750   Jan 01 2024 00:19:56.875000000       2.156575521
Region2 --> scFormation[113]               Jan 01 2024 00:16:23.691406250   Jan 01 2024 00:18:33.281250000       2.159830729
Region2 --> scFormation[132]               Jan 01 2024 00:17:00.117187500   Jan 01 2024 00:19:09.707031250       2.159830729
Region2 --> scFormation[151]               Jan 01 2024 00:17:36.152343750   Jan 01 2024 00:19:45.546875000       2.156575521
Region2 --> scFormation[174]               Jan 01 2024 00:17:36.250000000   Jan 01 2024 00:19:45.546875000       2.154947917
Region2 --> scFormation[27]                Jan 01 2024 00:18:23.125000000   Jan 01 2024 00:20:32.617187500       2.158203125
Region2 --> scFormation[46]                Jan 01 2024 00:18:59.257812500   Jan 01 2024 00:21:08.847656250       2.159830729
Region2 --> scFormation[117]               Jan 01 2024 00:19:21.035156250   Jan 01 2024 00:21:30.722656250       2.161458333
Region2 --> scFormation[136]               Jan 01 2024 00:18:46.562500000   Jan 01 2024 00:20:56.152343750       2.159830729
Region2 --> scFormation[155]               Jan 01 2024 00:18:11.601562500   Jan 01 2024 00:20:21.093750000       2.158203125
Region2 --> scFormation[170]               Jan 01 2024 00:18:11.699218750   Jan 01 2024 00:20:20.996093750       2.154947917
Region2 --> scFormation[65]                Jan 01 2024 00:19:35.683593750   Jan 01 2024 00:21:45.371093750       2.161458333
Region2 --> scFormation[79]                Jan 01 2024 00:20:29.492187500   Jan 01 2024 00:22:39.277343750       2.163085938
Region2 --> scFormation[84]                Jan 01 2024 00:20:12.402343750   Jan 01 2024 00:22:22.187500000       2.163085938
Region2 --> scFormation[98]                Jan 01 2024 00:19:55.312500000   Jan 01 2024 00:22:05.000000000       2.161458333
Region2 --> scFormation[103]               Jan 01 2024 00:20:49.218750000   Jan 01 2024 00:22:58.906250000       2.161458333
Region2 --> scFormation[12]                Jan 01 2024 00:22:49.042968750   Jan 01 2024 00:24:58.535156250       2.158203125
Region2 --> scFormation[122]               Jan 01 2024 00:21:25.742187500   Jan 01 2024 00:23:35.332031250       2.159830729
Region2 --> scFormation[141]               Jan 01 2024 00:22:01.972656250   Jan 01 2024 00:24:11.562500000       2.159830729
Region2 --> scFormation[160]               Jan 01 2024 00:22:37.812500000   Jan 01 2024 00:24:47.207031250       2.156575521
Region2 --> scFormation[165]               Jan 01 2024 00:22:37.812500000   Jan 01 2024 00:24:47.207031250       2.156575521
Region2 --> scFormation[36]                Jan 01 2024 00:23:24.980468750   Jan 01 2024 00:25:34.472656250       2.158203125
Region2 --> scFormation[55]                Jan 01 2024 00:24:01.308593750   Jan 01 2024 00:26:10.898437500       2.159830729
Region2 --> scFormation[108]               Jan 01 2024 00:24:22.011718750   Jan 01 2024 00:26:31.699218750       2.161458333
Region2 --> scFormation[127]               Jan 01 2024 00:23:47.636718750   Jan 01 2024 00:25:57.324218750       2.161458333
Region2 --> scFormation[146]               Jan 01 2024 00:23:12.968750000   Jan 01 2024 00:25:22.460937500       2.158203125
Region2 --> scFormation[74]                Jan 01 2024 00:24:37.929687500   Jan 01 2024 00:26:47.617187500       2.161458333
Region2 --> scFormation[89]                Jan 01 2024 00:24:56.289062500   Jan 01 2024 00:27:05.976562500       2.161458333
Region2 --> scFormation[93]                Jan 01 2024 00:25:14.648437500   Jan 01 2024 00:27:24.335937500       2.161458333
Region2 --> scFormation[112]               Jan 01 2024 00:25:51.367187500   Jan 01 2024 00:28:00.957031250       2.159830729
Region2 --> scFormation[2]                 Jan 01 2024 00:27:15.156250000   Jan 01 2024 00:29:24.550781250       2.156575521
Region2 --> scFormation[131]               Jan 01 2024 00:26:27.792968750   Jan 01 2024 00:28:37.382812500       2.159830729
Region2 --> scFormation[150]               Jan 01 2024 00:27:03.828125000   Jan 01 2024 00:29:13.222656250       2.156575521
Region2 --> scFormation[156]               Jan 01 2024 00:27:39.277343750   Jan 01 2024 00:29:48.769531250       2.158203125
Region2 --> scFormation[175]               Jan 01 2024 00:27:03.925781250   Jan 01 2024 00:29:13.222656250       2.154947917
Region2 --> scFormation[179]               Jan 01 2024 00:27:39.375000000   Jan 01 2024 00:29:48.671875000       2.154947917
Region2 --> scFormation[26]                Jan 01 2024 00:27:50.800781250   Jan 01 2024 00:30:00.292968750       2.158203125
Region2 --> scFormation[45]                Jan 01 2024 00:28:26.933593750   Jan 01 2024 00:30:36.523437500       2.159830729
Region2 --> scFormation[64]                Jan 01 2024 00:29:03.359375000   Jan 01 2024 00:31:13.046875000       2.161458333
Region2 --> scFormation[99]                Jan 01 2024 00:29:22.988281250   Jan 01 2024 00:31:32.675781250       2.161458333
Region2 --> scFormation[118]               Jan 01 2024 00:28:48.710937500   Jan 01 2024 00:30:58.398437500       2.161458333
Region2 --> scFormation[137]               Jan 01 2024 00:28:14.238281250   Jan 01 2024 00:30:23.828125000       2.159830729
Region2 --> scFormation[83]                Jan 01 2024 00:29:40.078125000   Jan 01 2024 00:31:49.863281250       2.163085938
Region2 --> scFormation[102]               Jan 01 2024 00:30:16.894531250   Jan 01 2024 00:32:26.582031250       2.161458333
Region2 --> scFormation[121]               Jan 01 2024 00:30:53.417968750   Jan 01 2024 00:33:03.105468750       2.161458333
Region2 --> scFormation[11]                Jan 01 2024 00:32:16.718750000   Jan 01 2024 00:34:26.210937500       2.158203125
Region2 --> scFormation[140]               Jan 01 2024 00:31:29.746093750   Jan 01 2024 00:33:39.238281250       2.158203125
Region2 --> scFormation[147]               Jan 01 2024 00:32:40.644531250   Jan 01 2024 00:34:50.136718750       2.158203125
Region2 --> scFormation[166]               Jan 01 2024 00:32:05.488281250   Jan 01 2024 00:34:14.882812500       2.156575521
Region2 --> scFormation[169]               Jan 01 2024 00:32:05.488281250   Jan 01 2024 00:34:14.882812500       2.156575521
Region2 --> scFormation[35]                Jan 01 2024 00:32:52.656250000   Jan 01 2024 00:35:02.148437500       2.158203125
Region2 --> scFormation[54]                Jan 01 2024 00:33:28.984375000   Jan 01 2024 00:35:38.574218750       2.159830729
Region2 --> scFormation[73]                Jan 01 2024 00:34:05.605468750   Jan 01 2024 00:36:15.292968750       2.161458333
Region2 --> scFormation[109]               Jan 01 2024 00:33:49.687500000   Jan 01 2024 00:35:59.472656250       2.163085938
Region2 --> scFormation[128]               Jan 01 2024 00:33:15.312500000   Jan 01 2024 00:35:25.000000000       2.161458333
Region2 --> scFormation[20]                Jan 01 2024 00:37:18.476562500   Jan 01 2024 00:37:55.097656250       0.610351563
Region2 --> scFormation[92]                Jan 01 2024 00:34:42.324218750   Jan 01 2024 00:36:52.011718750       2.161458333
Region2 --> scFormation[111]               Jan 01 2024 00:35:19.042968750   Jan 01 2024 00:37:28.730468750       2.161458333
Region2 --> scFormation[130]               Jan 01 2024 00:35:55.468750000   Jan 01 2024 00:38:05.058593750       2.159830729
Region2 --> scFormation[1]                 Jan 01 2024 00:36:42.832031250   Jan 01 2024 00:38:52.226562500       2.156575521
Region2 --> scFormation[25]                Jan 01 2024 00:37:18.476562500   Jan 01 2024 00:39:27.968750000       2.158203125
Region2 --> scFormation[138]               Jan 01 2024 00:37:41.914062500   Jan 01 2024 00:39:51.503906250       2.159830729
Region2 --> scFormation[157]               Jan 01 2024 00:37:06.953125000   Jan 01 2024 00:39:16.445312500       2.158203125
Region2 --> scFormation[159]               Jan 01 2024 00:36:31.503906250   Jan 01 2024 00:38:40.898437500       2.156575521
Region2 --> scFormation[176]               Jan 01 2024 00:36:31.601562500   Jan 01 2024 00:38:40.898437500       2.154947917
Region2 --> scFormation[178]               Jan 01 2024 00:37:07.050781250   Jan 01 2024 00:39:16.347656250       2.154947917
Region2 --> scFormation[44]                Jan 01 2024 00:37:54.609375000   Jan 01 2024 00:40:04.199218750       2.159830729
Region2 --> scFormation[63]                Jan 01 2024 00:38:31.035156250   Jan 01 2024 00:40:40.722656250       2.161458333
Region2 --> scFormation[82]                Jan 01 2024 00:39:07.753906250   Jan 01 2024 00:41:17.539062500       2.163085938
Region2 --> scFormation[119]               Jan 01 2024 00:38:16.386718750   Jan 01 2024 00:40:26.074218750       2.161458333
Region2 --> scFormation[101]               Jan 01 2024 00:39:44.570312500   Jan 01 2024 00:41:54.257812500       2.161458333
Region2 --> scFormation[120]               Jan 01 2024 00:40:21.093750000   Jan 01 2024 00:42:30.781250000       2.161458333
Region2 --> scFormation[149]               Jan 01 2024 00:40:57.421875000   Jan 01 2024 00:43:06.914062500       2.158203125
Region2 --> scFormation[186]               Jan 01 2024 00:40:57.519531250   Jan 01 2024 00:41:48.105468750       0.843098958
Region2 --> scFormation[187]               Jan 01 2024 00:42:08.515625000   Jan 01 2024 00:43:05.742187500       0.953776042
Region2 --> scFormation[10]                Jan 01 2024 00:41:44.394531250   Jan 01 2024 00:43:53.886718750       2.158203125
Region2 --> scFormation[34]                Jan 01 2024 00:42:20.332031250   Jan 01 2024 00:44:29.824218750       2.158203125
Region2 --> scFormation[129]               Jan 01 2024 00:42:43.085937500   Jan 01 2024 00:44:52.675781250       2.159830729
Region2 --> scFormation[148]               Jan 01 2024 00:42:08.320312500   Jan 01 2024 00:44:17.812500000       2.158203125
Region2 --> scFormation[167]               Jan 01 2024 00:41:33.164062500   Jan 01 2024 00:43:42.558593750       2.156575521
Region2 --> scFormation[168]               Jan 01 2024 00:41:33.164062500   Jan 01 2024 00:43:42.558593750       2.156575521
Region2 --> scFormation[53]                Jan 01 2024 00:42:56.660156250   Jan 01 2024 00:45:06.250000000       2.159830729
Region2 --> scFormation[72]                Jan 01 2024 00:43:33.281250000   Jan 01 2024 00:45:42.968750000       2.161458333
Region2 --> scFormation[91]                Jan 01 2024 00:44:10.000000000   Jan 01 2024 00:46:19.687500000       2.161458333
Region2 --> scFormation[0]                 Jan 01 2024 00:46:10.507812500   Jan 01 2024 00:48:19.902343750       2.156575521
Region2 --> scFormation[29]                Jan 01 2024 00:46:46.152343750   Jan 01 2024 00:48:16.289062500       1.502278646
Region2 --> scFormation[110]               Jan 01 2024 00:44:46.718750000   Jan 01 2024 00:46:56.406250000       2.161458333
Region2 --> scFormation[139]               Jan 01 2024 00:45:23.144531250   Jan 01 2024 00:47:32.734375000       2.159830729
Region2 --> scFormation[158]               Jan 01 2024 00:45:59.179687500   Jan 01 2024 00:48:08.671875000       2.158203125
Region2 --> scFormation[177]               Jan 01 2024 00:45:59.277343750   Jan 01 2024 00:48:08.574218750       2.154947917
Region2 --> scFormation[24]                Jan 01 2024 00:47:07.050781250   Jan 01 2024 00:48:55.644531250       1.809895833
Region2 --> scFormation[43]                Jan 01 2024 00:47:22.285156250   Jan 01 2024 00:49:31.875000000       2.159830729
Region2 --> scFormation[191]               Jan 01 2024 00:47:09.785156250   Jan 01 2024 00:49:18.984375000       2.153320313
Region2 --> scFormation[210]               Jan 01 2024 00:47:44.453125000   Jan 01 2024 00:49:53.554687500       2.151692708
Region2 --> scFormation[287]               Jan 01 2024 00:47:22.578125000   Jan 01 2024 00:49:31.679687500       2.151692708
Region2 --> scFormation[306]               Jan 01 2024 00:46:46.347656250   Jan 01 2024 00:48:55.546875000       2.153320313
Region2 --> scFormation[62]                Jan 01 2024 00:47:58.710937500   Jan 01 2024 00:50:08.398437500       2.161458333
Region2 --> scFormation[81]                Jan 01 2024 00:48:35.429687500   Jan 01 2024 00:50:45.214843750       2.163085938
Region2 --> scFormation[100]               Jan 01 2024 00:49:12.246093750   Jan 01 2024 00:51:21.933593750       2.161458333
Region2 --> scFormation[220]               Jan 01 2024 00:49:12.636718750   Jan 01 2024 00:51:21.640625000       2.150065104
Region2 --> scFormation[239]               Jan 01 2024 00:48:18.828125000   Jan 01 2024 00:50:27.832031250       2.150065104
Region2 --> scFormation[249]               Jan 01 2024 00:48:35.917968750   Jan 01 2024 00:50:44.921875000       2.150065104
Region2 --> scFormation[258]               Jan 01 2024 00:48:53.007812500   Jan 01 2024 00:51:02.011718750       2.150065104
Region2 --> scFormation[268]               Jan 01 2024 00:47:59.199218750   Jan 01 2024 00:50:08.203125000       2.150065104
Region2 --> scFormation[277]               Jan 01 2024 00:49:27.285156250   Jan 01 2024 00:51:36.386718750       2.151692708
Region2 --> scFormation[182]               Jan 01 2024 00:50:56.250000000   Jan 01 2024 00:52:34.492187500       1.637369792
Region2 --> scFormation[201]               Jan 01 2024 00:49:49.062500000   Jan 01 2024 00:51:58.261718750       2.153320313
Region2 --> scFormation[296]               Jan 01 2024 00:50:01.757812500   Jan 01 2024 00:52:10.957031250       2.153320313
Region2 --> scFormation[315]               Jan 01 2024 00:50:36.718750000   Jan 01 2024 00:52:46.015625000       2.154947917
Region2 --> scFormation[19]                Jan 01 2024 00:51:12.070312500   Jan 01 2024 00:53:21.562500000       2.158203125
Region2 --> scFormation[33]                Jan 01 2024 00:51:48.007812500   Jan 01 2024 00:53:57.597656250       2.159830729
Region2 --> scFormation[52]                Jan 01 2024 00:52:24.335937500   Jan 01 2024 00:54:33.925781250       2.159830729
Region2 --> scFormation[181]               Jan 01 2024 00:52:13.007812500   Jan 01 2024 00:53:45.390625000       1.539713542
Region2 --> scFormation[200]               Jan 01 2024 00:52:11.054687500   Jan 01 2024 00:54:20.156250000       2.151692708
Region2 --> scFormation[229]               Jan 01 2024 00:52:45.527343750   Jan 01 2024 00:54:54.531250000       2.150065104
Region2 --> scFormation[278]               Jan 01 2024 00:52:24.726562500   Jan 01 2024 00:54:33.730468750       2.150065104
Region2 --> scFormation[297]               Jan 01 2024 00:51:48.203125000   Jan 01 2024 00:53:57.402343750       2.153320313
Region2 --> scFormation[316]               Jan 01 2024 00:51:12.167968750   Jan 01 2024 00:53:21.464843750       2.154947917
Region2 --> scFormation[71]                Jan 01 2024 00:53:00.957031250   Jan 01 2024 00:55:10.644531250       2.161458333
Region2 --> scFormation[90]                Jan 01 2024 00:53:37.675781250   Jan 01 2024 00:55:47.363281250       2.161458333
Region2 --> scFormation[211]               Jan 01 2024 00:54:14.785156250   Jan 01 2024 00:56:23.789062500       2.150065104
Region2 --> scFormation[230]               Jan 01 2024 00:53:38.164062500   Jan 01 2024 00:55:47.167968750       2.150065104
Region2 --> scFormation[248]               Jan 01 2024 00:53:19.707031250   Jan 01 2024 00:55:28.808593750       2.151692708
Region2 --> scFormation[259]               Jan 01 2024 00:53:01.347656250   Jan 01 2024 00:55:10.351562500       2.150065104
Region2 --> scFormation[267]               Jan 01 2024 00:53:53.984375000   Jan 01 2024 00:56:02.988281250       2.150065104
Region2 --> scFormation[286]               Jan 01 2024 00:54:28.359375000   Jan 01 2024 00:56:37.460937500       2.151692708
Region2 --> scFormation[9]                 Jan 01 2024 00:55:38.183593750   Jan 01 2024 00:57:47.578125000       2.156575521
Region2 --> scFormation[28]                Jan 01 2024 00:56:13.828125000   Jan 01 2024 00:58:18.242187500       2.073567708
Region2 --> scFormation[192]               Jan 01 2024 00:54:51.015625000   Jan 01 2024 00:57:00.214843750       2.153320313
Region2 --> scFormation[305]               Jan 01 2024 00:55:03.027343750   Jan 01 2024 00:57:12.226562500       2.153320313
Region2 --> scFormation[23]                Jan 01 2024 00:57:23.457031250   Jan 01 2024 00:58:23.320312500       0.997721354
Region2 --> scFormation[42]                Jan 01 2024 00:56:49.960937500   Jan 01 2024 00:58:59.550781250       2.159830729
Region2 --> scFormation[61]                Jan 01 2024 00:57:26.386718750   Jan 01 2024 00:59:36.171875000       2.163085938
Region2 --> scFormation[190]               Jan 01 2024 00:56:37.460937500   Jan 01 2024 00:58:46.660156250       2.153320313
Region2 --> scFormation[219]               Jan 01 2024 00:57:12.128906250   Jan 01 2024 00:59:21.230468750       2.151692708
Region2 --> scFormation[238]               Jan 01 2024 00:57:46.503906250   Jan 01 2024 00:59:55.507812500       2.150065104
Region2 --> scFormation[269]               Jan 01 2024 00:57:26.875000000   Jan 01 2024 00:59:35.878906250       2.150065104
Region2 --> scFormation[288]               Jan 01 2024 00:56:50.253906250   Jan 01 2024 00:58:59.355468750       2.151692708
Region2 --> scFormation[307]               Jan 01 2024 00:56:14.023437500   Jan 01 2024 00:58:23.222656250       2.153320313
Region2 --> scFormation[80]                Jan 01 2024 00:58:03.105468750   Jan 01 2024 01:00:12.890625000       2.163085938
Region2 --> scFormation[202]               Jan 01 2024 00:59:16.835937500   Jan 01 2024 01:01:25.937500000       2.151692708
Region2 --> scFormation[221]               Jan 01 2024 00:58:40.312500000   Jan 01 2024 01:00:49.316406250       2.150065104
Region2 --> scFormation[240]               Jan 01 2024 00:58:03.593750000   Jan 01 2024 01:00:12.597656250       2.150065104
Region2 --> scFormation[257]               Jan 01 2024 00:58:20.683593750   Jan 01 2024 01:00:29.687500000       2.150065104
Region2 --> scFormation[276]               Jan 01 2024 00:58:54.960937500   Jan 01 2024 01:01:04.062500000       2.151692708
Region2 --> scFormation[295]               Jan 01 2024 00:59:29.531250000   Jan 01 2024 01:01:38.632812500       2.151692708
Region2 --> scFormation[18]                Jan 01 2024 01:00:39.746093750   Jan 01 2024 01:02:49.238281250       2.158203125
Region2 --> scFormation[180]               Jan 01 2024 01:02:34.003906250   Jan 01 2024 01:03:13.066406250       0.651041667
Region2 --> scFormation[183]               Jan 01 2024 01:01:16.367187500   Jan 01 2024 01:02:02.167968750       0.763346354
Region2 --> scFormation[314]               Jan 01 2024 01:00:04.394531250   Jan 01 2024 01:02:13.691406250       2.154947917
Region2 --> scFormation[317]               Jan 01 2024 01:00:39.843750000   Jan 01 2024 01:02:49.140625000       2.154947917
Region2 --> scFormation[32]                Jan 01 2024 01:01:15.683593750   Jan 01 2024 01:03:25.273437500       2.159830729
Region2 --> scFormation[51]                Jan 01 2024 01:01:52.011718750   Jan 01 2024 01:04:01.601562500       2.159830729
Region2 --> scFormation[70]                Jan 01 2024 01:02:28.632812500   Jan 01 2024 01:04:38.320312500       2.161458333
Region2 --> scFormation[209]               Jan 01 2024 01:01:38.730468750   Jan 01 2024 01:03:47.832031250       2.151692708
Region2 --> scFormation[228]               Jan 01 2024 01:02:13.203125000   Jan 01 2024 01:04:22.207031250       2.150065104
Region2 --> scFormation[247]               Jan 01 2024 01:02:47.480468750   Jan 01 2024 01:04:56.484375000       2.150065104
Region2 --> scFormation[250]               Jan 01 2024 01:02:29.023437500   Jan 01 2024 01:04:38.027343750       2.150065104
Region2 --> scFormation[279]               Jan 01 2024 01:01:52.402343750   Jan 01 2024 01:04:01.406250000       2.150065104
Region2 --> scFormation[298]               Jan 01 2024 01:01:15.878906250   Jan 01 2024 01:03:25.078125000       2.153320313
Region2 --> scFormation[193]               Jan 01 2024 01:04:18.789062500   Jan 01 2024 01:06:27.890625000       2.151692708
Region2 --> scFormation[212]               Jan 01 2024 01:03:42.460937500   Jan 01 2024 01:05:51.464843750       2.150065104
Region2 --> scFormation[231]               Jan 01 2024 01:03:05.839843750   Jan 01 2024 01:05:14.843750000       2.150065104
Region2 --> scFormation[266]               Jan 01 2024 01:03:21.660156250   Jan 01 2024 01:05:30.664062500       2.150065104
Region2 --> scFormation[285]               Jan 01 2024 01:03:56.035156250   Jan 01 2024 01:06:05.136718750       2.151692708
Region2 --> scFormation[304]               Jan 01 2024 01:04:30.703125000   Jan 01 2024 01:06:40.000000000       2.154947917
Region2 --> scFormation[8]                 Jan 01 2024 01:05:05.859375000   Jan 01 2024 01:07:15.253906250       2.156575521
Region2 --> scFormation[27]                Jan 01 2024 01:05:41.503906250   Jan 01 2024 01:07:50.996093750       2.158203125
Region2 --> scFormation[199]               Jan 01 2024 01:06:05.136718750   Jan 01 2024 01:08:14.335937500       2.153320313
Region2 --> scFormation[308]               Jan 01 2024 01:05:41.699218750   Jan 01 2024 01:07:50.898437500       2.153320313
Region2 --> scFormation[41]                Jan 01 2024 01:06:17.636718750   Jan 01 2024 01:08:27.226562500       2.159830729
Region2 --> scFormation[60]                Jan 01 2024 01:06:54.160156250   Jan 01 2024 01:09:03.847656250       2.161458333
Region2 --> scFormation[218]               Jan 01 2024 01:06:39.804687500   Jan 01 2024 01:08:48.906250000       2.151692708
Region2 --> scFormation[237]               Jan 01 2024 01:07:14.179687500   Jan 01 2024 01:09:23.183593750       2.150065104
Region2 --> scFormation[241]               Jan 01 2024 01:07:31.269531250   Jan 01 2024 01:09:40.273437500       2.150065104
