Access Event                                        Entry Epoch                       Exit Epoch                Duration(min)
Region2 --> scFormation[25]                Jan 01 2024 03:01:52.304687500   Jan 01 2024 03:04:01.406250000       2.151692708
Region2 --> scFormation[29]                Jan 01 2024 03:11:19.980468750   Jan 01 2024 03:12:16.425781250       0.940755208
Region2 --> scFormation[4]                 Jan 01 2024 03:11:14.902343750   Jan 01 2024 03:13:24.296875000       2.156575521
Region2 --> scFormation[19]                Jan 01 2024 03:11:19.687500000   Jan 01 2024 03:13:29.277343750       2.159830729
Region2 --> scFormation[24]                Jan 01 2024 03:11:23.789062500   Jan 01 2024 03:13:29.082031250       2.088216146
Region2 --> scFormation[3]                 Jan 01 2024 03:20:42.675781250   Jan 01 2024 03:22:51.972656250       2.154947917
Region2 --> scFormation[18]                Jan 01 2024 03:20:47.363281250   Jan 01 2024 03:22:57.050781250       2.161458333
Region2 --> scFormation[23]                Jan 01 2024 03:21:23.789062500   Jan 01 2024 03:22:56.757812500       1.549479167
Region2 --> scFormation[28]                Jan 01 2024 03:20:47.753906250   Jan 01 2024 03:22:33.906250000       1.769205729
Region2 --> scFormation[2]                 Jan 01 2024 03:30:10.351562500   Jan 01 2024 03:32:19.648437500       2.154947917
Region2 --> scFormation[17]                Jan 01 2024 03:30:15.039062500   Jan 01 2024 03:32:24.726562500       2.161458333
Region2 --> scFormation[22]                Jan 01 2024 03:31:44.687500000   Jan 01 2024 03:32:24.433593750       0.662434896
Region2 --> scFormation[27]                Jan 01 2024 03:30:15.429687500   Jan 01 2024 03:32:24.335937500       2.148437500
Region2 --> scFormation[1]                 Jan 01 2024 03:39:38.027343750   Jan 01 2024 03:41:47.324218750       2.154947917
Region2 --> scFormation[16]                Jan 01 2024 03:39:42.714843750   Jan 01 2024 03:41:52.402343750       2.161458333
Region2 --> scFormation[26]                Jan 01 2024 03:39:43.105468750   Jan 01 2024 03:41:52.109375000       2.150065104
Region2 --> scFormation[0]                 Jan 01 2024 03:49:05.703125000   Jan 01 2024 03:51:15.000000000       2.154947917
Region2 --> scFormation[15]                Jan 01 2024 03:49:10.390625000   Jan 01 2024 03:51:20.078125000       2.161458333
Region2 --> scFormation[25]                Jan 01 2024 03:49:10.781250000   Jan 01 2024 03:51:19.785156250       2.150065104
Region2 --> scFormation[9]                 Jan 01 2024 03:58:33.378906250   Jan 01 2024 04:00:42.675781250       2.154947917
Region2 --> scFormation[14]                Jan 01 2024 03:58:38.066406250   Jan 01 2024 04:00:47.753906250       2.161458333
Region2 --> scFormation[24]                Jan 01 2024 03:58:38.457031250   Jan 01 2024 04:00:47.460937500       2.150065104
Region2 --> scFormation[8]                 Jan 01 2024 04:08:01.054687500   Jan 01 2024 04:10:10.351562500       2.154947917
Region2 --> scFormation[13]                Jan 01 2024 04:08:05.742187500   Jan 01 2024 04:10:15.429687500       2.161458333
Region2 --> scFormation[23]                Jan 01 2024 04:08:06.132812500   Jan 01 2024 04:10:15.136718750       2.150065104
Region2 --> scFormation[7]                 Jan 01 2024 04:17:28.730468750   Jan 01 2024 04:19:38.125000000       2.156575521
Region2 --> scFormation[12]                Jan 01 2024 04:17:33.417968750   Jan 01 2024 04:19:43.105468750       2.161458333
Region2 --> scFormation[22]                Jan 01 2024 04:17:33.808593750   Jan 01 2024 04:19:42.812500000       2.150065104
Region2 --> scFormation[6]                 Jan 01 2024 04:26:56.406250000   Jan 01 2024 04:29:05.800781250       2.156575521
Region2 --> scFormation[11]                Jan 01 2024 04:27:01.093750000   Jan 01 2024 04:29:10.781250000       2.161458333
Region2 --> scFormation[21]                Jan 01 2024 04:27:01.484375000   Jan 01 2024 04:29:10.585937500       2.151692708
Region2 --> scFormation[5]                 Jan 01 2024 04:36:24.082031250   Jan 01 2024 04:38:33.476562500       2.156575521
Region2 --> scFormation[10]                Jan 01 2024 04:36:28.769531250   Jan 01 2024 04:38:38.457031250       2.161458333
Region2 --> scFormation[20]                Jan 01 2024 04:36:29.160156250   Jan 01 2024 04:38:38.261718750       2.151692708
Region2 --> scFormation[4]                 Jan 01 2024 04:45:51.757812500   Jan 01 2024 04:48:01.152343750       2.156575521
Region2 --> scFormation[19]                Jan 01 2024 04:45:56.445312500   Jan 01 2024 04:48:06.132812500       2.161458333
Region2 --> scFormation[29]                Jan 01 2024 04:45:56.835937500   Jan 01 2024 04:48:05.937500000       2.151692708
Region2 --> scFormation[3]                 Jan 01 2024 04:55:19.433593750   Jan 01 2024 04:57:28.828125000       2.156575521
Region2 --> scFormation[18]                Jan 01 2024 04:55:24.121093750   Jan 01 2024 04:57:33.808593750       2.161458333
Region2 --> scFormation[28]                Jan 01 2024 04:55:24.511718750   Jan 01 2024 04:57:33.613281250       2.151692708
Region2 --> scFormation[2]                 Jan 01 2024 05:04:47.109375000   Jan 01 2024 05:06:56.503906250       2.156575521
Region2 --> scFormation[17]                Jan 01 2024 05:04:51.796875000   Jan 01 2024 05:07:01.484375000       2.161458333
Region2 --> scFormation[27]                Jan 01 2024 05:04:52.187500000   Jan 01 2024 05:07:01.289062500       2.151692708
Region2 --> scFormation[1]                 Jan 01 2024 05:14:14.785156250   Jan 01 2024 05:16:24.179687500       2.156575521
Region2 --> scFormation[16]                Jan 01 2024 05:14:19.472656250   Jan 01 2024 05:16:29.160156250       2.161458333
Region2 --> scFormation[26]                Jan 01 2024 05:14:19.863281250   Jan 01 2024 05:16:28.964843750       2.151692708
Region2 --> scFormation[0]                 Jan 01 2024 05:23:42.460937500   Jan 01 2024 05:25:51.855468750       2.156575521
Region2 --> scFormation[15]                Jan 01 2024 05:23:47.148437500   Jan 01 2024 05:25:56.835937500       2.161458333
Region2 --> scFormation[25]                Jan 01 2024 05:23:47.539062500   Jan 01 2024 05:25:56.640625000       2.151692708
Region2 --> scFormation[9]                 Jan 01 2024 05:33:10.136718750   Jan 01 2024 05:35:19.531250000       2.156575521
Region2 --> scFormation[14]                Jan 01 2024 05:33:14.824218750   Jan 01 2024 05:35:24.511718750       2.161458333
Region2 --> scFormation[24]                Jan 01 2024 05:33:15.214843750   Jan 01 2024 05:35:24.316406250       2.151692708
Region2 --> scFormation[8]                 Jan 01 2024 05:42:37.812500000   Jan 01 2024 05:44:47.207031250       2.156575521
Region2 --> scFormation[13]                Jan 01 2024 05:42:42.500000000   Jan 01 2024 05:44:52.187500000       2.161458333
Region2 --> scFormation[23]                Jan 01 2024 05:42:42.890625000   Jan 01 2024 05:44:51.992187500       2.151692708
Region2 --> scFormation[7]                 Jan 01 2024 05:52:05.488281250   Jan 01 2024 05:54:14.882812500       2.156575521
Region2 --> scFormation[12]                Jan 01 2024 05:52:10.273437500   Jan 01 2024 05:54:19.863281250       2.159830729
Region2 --> scFormation[22]                Jan 01 2024 05:52:10.566406250   Jan 01 2024 05:54:19.667968750       2.151692708
Region2 --> scFormation[6]                 Jan 01 2024 06:01:33.164062500   Jan 01 2024 06:03:42.558593750       2.156575521
Region2 --> scFormation[11]                Jan 01 2024 06:01:37.949218750   Jan 01 2024 06:03:47.539062500       2.159830729
Region2 --> scFormation[21]                Jan 01 2024 06:01:38.242187500   Jan 01 2024 06:03:47.343750000       2.151692708
Region2 --> scFormation[5]                 Jan 01 2024 06:11:00.839843750   Jan 01 2024 06:13:10.234375000       2.156575521
Region2 --> scFormation[10]                Jan 01 2024 06:11:05.625000000   Jan 01 2024 06:13:15.214843750       2.159830729
Region2 --> scFormation[20]                Jan 01 2024 06:11:05.917968750   Jan 01 2024 06:13:15.019531250       2.151692708
Region2 --> scFormation[4]                 Jan 01 2024 06:20:28.613281250   Jan 01 2024 06:22:37.910156250       2.154947917
Region2 --> scFormation[19]                Jan 01 2024 06:20:33.300781250   Jan 01 2024 06:22:42.988281250       2.161458333
Region2 --> scFormation[29]                Jan 01 2024 06:20:33.691406250   Jan 01 2024 06:22:42.695312500       2.150065104
Region2 --> scFormation[3]                 Jan 01 2024 06:29:56.289062500   Jan 01 2024 06:32:05.585937500       2.154947917
Region2 --> scFormation[18]                Jan 01 2024 06:30:00.976562500   Jan 01 2024 06:32:10.664062500       2.161458333
Region2 --> scFormation[28]                Jan 01 2024 06:30:01.367187500   Jan 01 2024 06:32:10.371093750       2.150065104
Region2 --> scFormation[2]                 Jan 01 2024 06:39:23.964843750   Jan 01 2024 06:41:33.261718750       2.154947917
Region2 --> scFormation[17]                Jan 01 2024 06:39:28.652343750   Jan 01 2024 06:41:38.339843750       2.161458333
Region2 --> scFormation[27]                Jan 01 2024 06:39:29.042968750   Jan 01 2024 06:41:38.046875000       2.150065104
Region2 --> scFormation[1]                 Jan 01 2024 06:48:51.640625000   Jan 01 2024 06:51:00.937500000       2.154947917
Region2 --> scFormation[16]                Jan 01 2024 06:48:56.328125000   Jan 01 2024 06:51:06.015625000       2.161458333
Region2 --> scFormation[26]                Jan 01 2024 06:48:56.718750000   Jan 01 2024 06:51:05.722656250       2.150065104
Region2 --> scFormation[0]                 Jan 01 2024 06:58:19.316406250   Jan 01 2024 07:00:28.613281250       2.154947917
Region2 --> scFormation[15]                Jan 01 2024 06:58:24.003906250   Jan 01 2024 07:00:33.691406250       2.161458333
Region2 --> scFormation[25]                Jan 01 2024 06:58:24.394531250   Jan 01 2024 07:00:33.398437500       2.150065104
Region2 --> scFormation[9]                 Jan 01 2024 07:07:46.992187500   Jan 01 2024 07:09:56.289062500       2.154947917
Region2 --> scFormation[19]                Jan 01 2024 07:07:51.679687500   Jan 01 2024 07:08:32.695312500       0.683593750
Region2 --> scFormation[14]                Jan 01 2024 07:07:51.875000000   Jan 01 2024 07:10:01.367187500       2.158203125
Region2 --> scFormation[24]                Jan 01 2024 07:07:52.070312500   Jan 01 2024 07:10:01.074218750       2.150065104
Region2 --> scFormation[8]                 Jan 01 2024 07:17:14.667968750   Jan 01 2024 07:19:23.964843750       2.154947917
Region2 --> scFormation[13]                Jan 01 2024 07:17:43.085937500   Jan 01 2024 07:19:29.042968750       1.765950521
Region2 --> scFormation[18]                Jan 01 2024 07:17:19.355468750   Jan 01 2024 07:18:53.398437500       1.567382813
Region2 --> scFormation[23]                Jan 01 2024 07:17:19.746093750   Jan 01 2024 07:19:28.750000000       2.150065104
Region2 --> scFormation[7]                 Jan 01 2024 07:26:42.343750000   Jan 01 2024 07:28:51.738281250       2.156575521
Region2 --> scFormation[12]                Jan 01 2024 07:28:00.859375000   Jan 01 2024 07:28:56.718750000       0.930989583
Region2 --> scFormation[17]                Jan 01 2024 07:26:47.031250000   Jan 01 2024 07:28:53.007812500       2.099609375
Region2 --> scFormation[22]                Jan 01 2024 07:26:47.421875000   Jan 01 2024 07:28:56.523437500       2.151692708
Region2 --> scFormation[6]                 Jan 01 2024 07:36:10.019531250   Jan 01 2024 07:38:19.414062500       2.156575521
Region2 --> scFormation[16]                Jan 01 2024 07:36:14.707031250   Jan 01 2024 07:38:24.394531250       2.161458333
Region2 --> scFormation[21]                Jan 01 2024 07:36:15.097656250   Jan 01 2024 07:38:24.199218750       2.151692708
Region2 --> scFormation[5]                 Jan 01 2024 07:45:37.695312500   Jan 01 2024 07:47:47.089843750       2.156575521
Region2 --> scFormation[15]                Jan 01 2024 07:45:42.382812500   Jan 01 2024 07:47:52.070312500       2.161458333
Region2 --> scFormation[20]                Jan 01 2024 07:45:42.773437500   Jan 01 2024 07:47:51.875000000       2.151692708
Region2 --> scFormation[4]                 Jan 01 2024 07:55:05.371093750   Jan 01 2024 07:57:14.765625000       2.156575521
Region2 --> scFormation[14]                Jan 01 2024 07:55:10.058593750   Jan 01 2024 07:57:19.746093750       2.161458333
Region2 --> scFormation[29]                Jan 01 2024 07:55:10.449218750   Jan 01 2024 07:57:19.550781250       2.151692708
Region2 --> scFormation[3]                 Jan 01 2024 08:04:33.046875000   Jan 01 2024 08:06:42.441406250       2.156575521
Region2 --> scFormation[13]                Jan 01 2024 08:04:37.734375000   Jan 01 2024 08:06:47.421875000       2.161458333
Region2 --> scFormation[28]                Jan 01 2024 08:04:38.125000000   Jan 01 2024 08:06:47.226562500       2.151692708
Region2 --> scFormation[2]                 Jan 01 2024 08:14:00.722656250   Jan 01 2024 08:16:10.117187500       2.156575521
Region2 --> scFormation[12]                Jan 01 2024 08:14:05.410156250   Jan 01 2024 08:16:15.097656250       2.161458333
Region2 --> scFormation[27]                Jan 01 2024 08:14:05.800781250   Jan 01 2024 08:16:14.902343750       2.151692708
Region2 --> scFormation[1]                 Jan 01 2024 08:23:28.398437500   Jan 01 2024 08:25:37.792968750       2.156575521
Region2 --> scFormation[11]                Jan 01 2024 08:23:33.085937500   Jan 01 2024 08:25:42.773437500       2.161458333
Region2 --> scFormation[26]                Jan 01 2024 08:23:33.476562500   Jan 01 2024 08:25:42.578125000       2.151692708
Region2 --> scFormation[0]                 Jan 01 2024 08:32:56.074218750   Jan 01 2024 08:35:05.468750000       2.156575521
Region2 --> scFormation[10]                Jan 01 2024 08:33:00.761718750   Jan 01 2024 08:35:10.449218750       2.161458333
Region2 --> scFormation[25]                Jan 01 2024 08:33:01.152343750   Jan 01 2024 08:35:10.253906250       2.151692708
Region2 --> scFormation[9]                 Jan 01 2024 08:42:23.750000000   Jan 01 2024 08:44:33.144531250       2.156575521
Region2 --> scFormation[19]                Jan 01 2024 08:42:28.437500000   Jan 01 2024 08:44:38.125000000       2.161458333
Region2 --> scFormation[24]                Jan 01 2024 08:42:28.828125000   Jan 01 2024 08:44:37.929687500       2.151692708
Region2 --> scFormation[8]                 Jan 01 2024 08:51:51.425781250   Jan 01 2024 08:54:00.820312500       2.156575521
Region2 --> scFormation[18]                Jan 01 2024 08:51:56.113281250   Jan 01 2024 08:54:05.800781250       2.161458333
Region2 --> scFormation[23]                Jan 01 2024 08:51:56.503906250   Jan 01 2024 08:54:05.605468750       2.151692708
Region2 --> scFormation[7]                 Jan 01 2024 09:01:19.101562500   Jan 01 2024 09:03:28.496093750       2.156575521
Region2 --> scFormation[17]                Jan 01 2024 09:01:23.886718750   Jan 01 2024 09:03:33.476562500       2.159830729
Region2 --> scFormation[22]                Jan 01 2024 09:01:24.179687500   Jan 01 2024 09:03:33.281250000       2.151692708
Region2 --> scFormation[6]                 Jan 01 2024 09:10:46.777343750   Jan 01 2024 09:12:56.171875000       2.156575521
Region2 --> scFormation[16]                Jan 01 2024 09:10:51.562500000   Jan 01 2024 09:13:01.152343750       2.159830729
Region2 --> scFormation[21]                Jan 01 2024 09:10:51.855468750   Jan 01 2024 09:13:00.957031250       2.151692708
Region2 --> scFormation[5]                 Jan 01 2024 09:20:14.453125000   Jan 01 2024 09:22:23.847656250       2.156575521
Region2 --> scFormation[15]                Jan 01 2024 09:20:19.238281250   Jan 01 2024 09:22:28.925781250       2.161458333
Region2 --> scFormation[20]                Jan 01 2024 09:20:19.628906250   Jan 01 2024 09:22:28.632812500       2.150065104
Region2 --> scFormation[4]                 Jan 01 2024 09:29:42.226562500   Jan 01 2024 09:31:51.523437500       2.154947917
Region2 --> scFormation[14]                Jan 01 2024 09:29:46.914062500   Jan 01 2024 09:31:56.601562500       2.161458333
Region2 --> scFormation[29]                Jan 01 2024 09:29:47.304687500   Jan 01 2024 09:31:56.308593750       2.150065104
Region2 --> scFormation[3]                 Jan 01 2024 09:39:09.902343750   Jan 01 2024 09:41:19.199218750       2.154947917
Region2 --> scFormation[13]                Jan 01 2024 09:39:14.589843750   Jan 01 2024 09:41:24.277343750       2.161458333
Region2 --> scFormation[28]                Jan 01 2024 09:39:14.980468750   Jan 01 2024 09:41:23.984375000       2.150065104
Region2 --> scFormation[2]                 Jan 01 2024 09:48:37.578125000   Jan 01 2024 09:50:46.875000000       2.154947917
Region2 --> scFormation[12]                Jan 01 2024 09:48:42.265625000   Jan 01 2024 09:50:51.953125000       2.161458333
Region2 --> scFormation[27]                Jan 01 2024 09:48:42.656250000   Jan 01 2024 09:50:51.660156250       2.150065104
Region2 --> scFormation[1]                 Jan 01 2024 09:58:05.253906250   Jan 01 2024 10:00:14.550781250       2.154947917
Region2 --> scFormation[11]                Jan 01 2024 09:58:09.941406250   Jan 01 2024 10:00:19.628906250       2.161458333
Region2 --> scFormation[26]                Jan 01 2024 09:58:10.332031250   Jan 01 2024 10:00:19.335937500       2.150065104
Region2 --> scFormation[0]                 Jan 01 2024 10:07:32.929687500   Jan 01 2024 10:09:42.226562500       2.154947917
Region2 --> scFormation[10]                Jan 01 2024 10:07:37.617187500   Jan 01 2024 10:09:47.304687500       2.161458333
Region2 --> scFormation[25]                Jan 01 2024 10:07:38.007812500   Jan 01 2024 10:09:47.011718750       2.150065104
Region2 --> scFormation[9]                 Jan 01 2024 10:17:00.605468750   Jan 01 2024 10:19:09.902343750       2.154947917
Region2 --> scFormation[19]                Jan 01 2024 10:17:05.292968750   Jan 01 2024 10:19:14.980468750       2.161458333
Region2 --> scFormation[24]                Jan 01 2024 10:17:05.683593750   Jan 01 2024 10:19:14.687500000       2.150065104
Region2 --> scFormation[8]                 Jan 01 2024 10:26:28.281250000   Jan 01 2024 10:28:37.675781250       2.156575521
Region2 --> scFormation[18]                Jan 01 2024 10:26:32.968750000   Jan 01 2024 10:28:42.656250000       2.161458333
Region2 --> scFormation[23]                Jan 01 2024 10:26:33.359375000   Jan 01 2024 10:28:42.460937500       2.151692708
Region2 --> scFormation[7]                 Jan 01 2024 10:35:55.957031250   Jan 01 2024 10:38:05.351562500       2.156575521
Region2 --> scFormation[17]                Jan 01 2024 10:36:00.644531250   Jan 01 2024 10:38:10.332031250       2.161458333
Region2 --> scFormation[22]                Jan 01 2024 10:36:01.035156250   Jan 01 2024 10:38:10.136718750       2.151692708
Region2 --> scFormation[6]                 Jan 01 2024 10:45:23.632812500   Jan 01 2024 10:47:33.027343750       2.156575521
Region2 --> scFormation[16]                Jan 01 2024 10:45:28.320312500   Jan 01 2024 10:47:38.007812500       2.161458333
Region2 --> scFormation[21]                Jan 01 2024 10:45:28.710937500   Jan 01 2024 10:47:37.812500000       2.151692708
Region2 --> scFormation[5]                 Jan 01 2024 10:54:51.308593750   Jan 01 2024 10:57:00.703125000       2.156575521
Region2 --> scFormation[15]                Jan 01 2024 10:54:55.996093750   Jan 01 2024 10:57:05.683593750       2.161458333
Region2 --> scFormation[20]                Jan 01 2024 10:54:56.386718750   Jan 01 2024 10:57:05.488281250       2.151692708
Region2 --> scFormation[9]                 Jan 01 2024 11:04:20.058593750   Jan 01 2024 11:04:47.011718750       0.449218750
Region2 --> scFormation[4]                 Jan 01 2024 11:04:18.984375000   Jan 01 2024 11:06:28.378906250       2.156575521
Region2 --> scFormation[14]                Jan 01 2024 11:04:23.671875000   Jan 01 2024 11:06:33.359375000       2.161458333
Region2 --> scFormation[29]                Jan 01 2024 11:04:24.062500000   Jan 01 2024 11:06:33.164062500       2.151692708
Region2 --> scFormation[3]                 Jan 01 2024 11:14:03.066406250   Jan 01 2024 11:15:56.054687500       1.883138021
Region2 --> scFormation[8]                 Jan 01 2024 11:13:46.660156250   Jan 01 2024 11:15:09.863281250       1.386718750
Region2 --> scFormation[13]                Jan 01 2024 11:13:51.347656250   Jan 01 2024 11:16:01.035156250       2.161458333
Region2 --> scFormation[28]                Jan 01 2024 11:13:51.738281250   Jan 01 2024 11:16:00.839843750       2.151692708
Region2 --> scFormation[2]                 Jan 01 2024 11:24:17.031250000   Jan 01 2024 11:25:23.730468750       1.111653646
Region2 --> scFormation[7]                 Jan 01 2024 11:23:14.335937500   Jan 01 2024 11:25:15.820312500       2.024739583
Region2 --> scFormation[12]                Jan 01 2024 11:23:19.023437500   Jan 01 2024 11:25:28.710937500       2.161458333
Region2 --> scFormation[27]                Jan 01 2024 11:23:19.414062500   Jan 01 2024 11:25:28.515625000       2.151692708
Region2 --> scFormation[6]                 Jan 01 2024 11:32:42.011718750   Jan 01 2024 11:34:51.406250000       2.156575521
Region2 --> scFormation[11]                Jan 01 2024 11:32:46.699218750   Jan 01 2024 11:34:56.386718750       2.161458333
Region2 --> scFormation[26]                Jan 01 2024 11:32:47.089843750   Jan 01 2024 11:34:56.191406250       2.151692708
Region2 --> scFormation[5]                 Jan 01 2024 11:42:09.687500000   Jan 01 2024 11:44:19.082031250       2.156575521
Region2 --> scFormation[10]                Jan 01 2024 11:42:14.375000000   Jan 01 2024 11:44:24.062500000       2.161458333
Region2 --> scFormation[25]                Jan 01 2024 11:42:14.765625000   Jan 01 2024 11:44:23.867187500       2.151692708
Region2 --> scFormation[4]                 Jan 01 2024 11:51:37.363281250   Jan 01 2024 11:53:46.757812500       2.156575521
Region2 --> scFormation[19]                Jan 01 2024 11:51:42.050781250   Jan 01 2024 11:53:51.738281250       2.161458333
Region2 --> scFormation[24]                Jan 01 2024 11:51:42.441406250   Jan 01 2024 11:53:51.542968750       2.151692708
Region2 --> scFormation[3]                 Jan 01 2024 12:01:05.039062500   Jan 01 2024 12:03:14.433593750       2.156575521
